Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,211260,211260,,216859,0,0,0,216859,0,0,0,7551,7551,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,211260,211260,,215576,0,0,0,215576,0,0,0,13695,13695,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,211260,211260,,215142,0,0,0,215142,0,0,0,13695,13695,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,211260,211260,,214242,0,0,32,214274,0,0,0,13278,13278,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,211260,211260,,214076,0,0,0,214076,0,0,0,13695,13695,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,211260,211260,,212918,0,0,0,212918,0,0,0,13695,13695,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,211260,211260,,203565,0,0,7820,211385,0,0,0,15337,15337,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,211260,211260,,210118,0,0,0,210118,0,0,0,1700,1700,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,211260,211260,,209706,0,0,0,209706,0,0,0,7106,7106,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,211260,211260,,209418,0,0,0,209418,0,0,0,1804,1804,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,211260,211260,,209142,0,0,0,209142,0,0,0,2058,2058,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,211260,211260,,209494,0,0,-367,209128,0,0,0,4072,4072,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,211260,211260,,208911,0,0,0,208911,0,0,0,7050,7050,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Courts of Appeal, California",Judges' Retire System Member,"Justice, Court of Appeal",True,True,,211260,211260,,208893,0,0,0,208893,0,0,0,7106,7106,Judicial Retirement System,https://www.calhr.ca.gov,,07/28/2015,,,,
