Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,California State University,"State University, Northridge",,"President, Range 0",False,False,,223584,360504,,291191,0,0,13584,304775,66331,0,0,15777,82108,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,59376,194028,,215150,0,0,60658,275808,48838,0,0,20890,69728,2.00% @ 62,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,227994,0,0,0,227994,51269,0,0,8865,60133,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,214524,0,0,138,214662,48344,0,0,20146,68490,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,210754,0,0,90,210844,48344,0,0,20890,69234,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 1|Special Consultant, Range 0",85392,163140,,145377,0,0,59488,204865,33237,0,0,17907,51144,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,185074,0,0,19160,204234,42157,0,0,20890,63047,2.00% @ 62,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,198634,0,0,1303,199937,44971,0,0,20890,65861,2.00% @ 62,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,198330,0,0,258,198588,45573,0,0,20890,66463,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,"Administrator IV, Range 1",59376,194028,,159889,0,16541,21864,198294,36475,0,0,13957,50432,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,194875,0,0,386,195261,44208,0,0,15777,59984,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,177574,0,0,7758,185332,42165,0,0,20890,63055,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Physician, Range 1",False,False,,140148,216372,,183197,0,0,0,183197,41595,0,0,20890,62485,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,172607,0,0,138,172745,39236,0,0,20890,60126,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,170913,0,0,386,171299,38722,0,0,15777,54499,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,169150,0,0,138,169288,38576,0,0,20890,59466,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,167331,0,0,899,168230,37886,0,0,8865,46750,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,151693,0,14395,978,167065,29792,0,0,11923,41715,,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,59376,194028,,139524,0,0,26604,166128,31480,0,0,90,31570,2.00% @ 62,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Instructional Faculty - 12 Month, Range 5",False,False,"Special Consultant, Range 0|Special Consultant, Range 0",85392,151128,,111557,0,0,53920,165477,25433,0,0,20890,46323,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,164263,0,0,752,165015,37324,0,0,15777,53101,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,164398,0,0,258,164656,37508,0,0,20890,58398,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,163140,0,0,396,163536,36790,0,0,90,36880,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Instructional Faculty - 12 Month, Range 5",False,False,"Special Consultant, Range 0",85392,151128,,121480,0,32392,9488,163360,29448,0,0,14979,44427,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,59376,194028,,162510,0,0,60,162570,36653,0,0,8362,45014,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Physician, Range 1",False,False,,140148,216372,,159583,0,0,2528,162111,36830,0,0,20890,57720,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,160642,0,0,138,160780,37015,0,0,20890,57905,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,59376,194028,,160594,0,0,0,160594,36653,0,0,20890,57543,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Grant-Related/Specially Funded Instructional Faculty - Ay, Range 0",False,False,"Special Consultant, Range 0",38412,177420,,98792,0,0,61000,159792,23921,0,0,20890,44810,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,59376,194028,,157927,0,0,90,158017,35929,0,0,20890,56819,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Sergeant, Range 0",False,False,,64092,98940,,81861,59771,0,15970,157602,39888,7707,0,19484,67079,3.00% @ 50,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Instructional Faculty - Academic Year, Range 4",False,False,"Special Consultant, Range 0",58968,125460,,65686,0,0,91373,157059,15028,0,0,15777,30805,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,156694,0,0,138,156832,35776,0,0,20890,56666,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,"Special Consultant, Range 0",59376,194028,,133057,0,0,23263,156320,33035,0,0,15777,48812,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Instructional Faculty - Academic Year, Range 5",False,False,"Special Consultant, Range 0",74256,131424,,123939,0,24754,6837,155530,28190,0,0,20890,49080,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Sergeant, Range 0",False,False,,64092,98940,,81861,58734,0,12360,152955,38969,7516,0,19603,66088,3.00% @ 50,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator IV, Range 1",False,False,,89844,265908,,152194,0,0,138,152332,34637,0,0,20890,55527,2.00% @ 60,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Instructional Faculty - Academic Year, Range 4",False,False,"Special Consultant, Range 0",58968,125460,,93533,0,0,58688,152221,21507,0,0,19588,41096,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Grant-Related/Specially Funded Instructional Faculty - Ay, Range 0",False,False,"Special Consultant, Range 0",38412,177420,,150993,0,0,350,151343,34235,0,0,14552,48787,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2014,California State University,"State University, Northridge",,"Administrator III, Range 1",False,False,,59376,194028,,149712,0,0,90,149802,34593,0,0,20890,55483,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
