Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Coastal Conservancy, State",,Supervising Attorney,,,,92232,113808,,108065,0,0,0,108065,19615,0,0,6140,25756,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Executive Officer/California Coastal Conservancy,,,,107712,116508,,103323,0,0,0,103323,19123,0,0,15416,34539,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,"Attorney III, Range A",,,,92184,113736,,100702,0,0,0,100702,18889,0,0,2825,21714,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,"Attorney III, Range A",,,,92184,113736,,100012,0,0,0,100012,18818,0,0,14284,33102,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,"C.E.A., Range 1",,,,74076,160572,,97397,0,0,775,98172,17283,0,0,1244,18527,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,"Attorney III, Range A",,,,92184,113736,,98097,0,0,0,98097,18889,0,0,14284,33173,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,"C.E.A., Range 1",,,,74076,160572,,88200,0,0,66,88266,16211,0,0,6140,22351,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,"Attorney III, Range A",,,,92184,113736,,88124,0,0,0,88124,17349,0,0,14284,31633,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Public Land Manager II,,,,81372,89688,,75060,0,0,6294,81354,13777,0,0,11852,25630,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,"Senior Information Systems Analyst (Specialist), Range A",,,,66852,85308,,80941,0,0,0,80941,14703,0,0,13213,27916,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Public Land Manager II,,,,81372,89688,,79472,0,0,0,79472,13968,0,0,1984,15952,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,,,,65292,79332,,77652,0,0,0,77652,12877,0,0,1804,14681,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Public Land Manager II,,,,81372,89688,,77634,0,0,0,77634,14307,0,0,6140,20448,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,,,,65292,79332,,77348,0,0,0,77348,13673,0,0,2142,15815,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Public Land Manager II,,,,81372,89688,,75773,0,0,0,75773,15458,0,0,15416,30875,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,"Staff Information Systems Analyst (Specialist), Range A",,,,60780,77592,,75429,0,0,0,75429,13373,0,0,14123,27497,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Public Land Manager II,,,,81372,89688,,75320,0,0,108,75428,14081,0,0,15416,29497,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Staff Services Manager II (Supervisory),,,,66912,80724,,75150,0,0,12,75162,13913,0,0,11852,25766,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,,,,65292,79332,,74737,0,0,18,74755,13673,0,0,5802,19475,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,,,,65292,79332,,74737,0,0,0,74737,13673,0,0,5802,19475,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,,,,65292,79332,,74737,0,0,0,74737,13673,0,0,5802,19475,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,,,,65292,79332,,74737,0,0,0,74737,13673,0,0,5802,19475,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,,,,65292,79332,,74644,0,0,0,74644,13206,0,0,2905,16111,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,"Staff Information Systems Analyst (Specialist), Range A",,,,60780,77592,,74551,0,0,0,74551,13373,0,0,11372,24745,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,,,,65292,79332,,73537,0,0,0,73537,13673,0,0,11372,25045,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,,,,65292,79332,,73397,0,0,0,73397,13502,0,0,5802,19304,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,,,,65292,79332,,73317,0,0,24,73341,13589,0,0,5802,19390,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,"Attorney, Range D",,,,76164,93936,,70498,0,0,0,70498,13955,0,0,11329,25284,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Conservancy Project Development Analyst II,,,,55428,67392,,62505,0,0,6349,68854,11615,0,0,10865,22480,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Conservancy Project Development Specialist,,,,65292,79332,,68209,0,0,0,68209,13673,0,0,12732,26405,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Coastal Conservancy, State",,Accounting Administrator I (Supervisor),,,,60948,73524,,67502,0,0,0,67502,12672,0,0,15416,28089,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
