Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,185045,0,0,20,185065,0,0,0,0,0,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,184069,0,0,0,184069,0,0,0,0,0,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183181,0,0,0,183181,0,0,0,0,0,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183090,0,0,0,183090,0,0,0,0,0,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183060,0,0,0,183060,0,0,0,0,0,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,182763,0,0,0,182763,0,0,0,0,0,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,181316,0,0,0,181316,0,0,0,0,0,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,181070,0,0,0,181070,0,0,0,0,0,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Court Administration,Court Executive Officer,False,True,,147680,147680,,152791,,,2600,155391,10738,,,14680,25418,2.5% @ 67,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Family And Children Services,Family Ct Services Director,False,True,,82410,101150,,98071,,,,98071,14389,,,8255,22644,2% @ 57,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Court Administration,IT Manager,False,True,,85550,104000,,95714,,,,95714,12776,,,13986,26762,2% @ 57,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Court Administration,Chief Administrative Manager,False,True,,80230,97531,,81768,,,,81768,8569,,,16171,24740,2% @ 57,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Courtroom Support,Chief of Operations,False,True,,80230,97531,,77127,,,,77127,8487,,,13825,22312,2% @ 57,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Courtroom Support,Court Reporter,False,True,,63794,77542,,76440,,,,76440,13265,,,12928,26193,2% @ 57,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Courtroom Support,Court Reporter,False,True,,63794,77542,,76197,,,,76197,7518,,,12530,20048,2% @ 57,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Courtroom Support,Court Reporter,False,True,,63794,77542,,76011,,,,76011,7583,,,16604,24187,2% @ 57,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Courtroom Support,Interpreter,False,True,,74922,76419,,75559,,,,75559,5087,,,1425,6512,2% @ 57,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
2015,Superior Court,Mendocino County Superior Court,Courtroom Support,Court Reporter,False,True,,63794,77542,,74895,,,,74895,10660,,,7760,18420,2% @ 57,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,07/26/2016,Mendocino,,,
