Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,University of California,"University of California, Merced",UC - Merced,Chancellor,False,False,,0,0,,399588,0,0,10342,409930,38192,0,0,7311,45503,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Exec VC And Provost,False,False,,0,0,,315810,0,0,8916,324726,37465,0,0,14397,51862,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Admin Stipend|Res-Ay-1/9|Director,0,0,,205208,0,0,113269,318477,35113,0,2368,0,37481,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Admin Stipend|Res-Ay-1/9,0,0,,208092,0,0,77605,285697,31087,0,2045,14397,47529,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Prof-Ay,False,False,Dean,0,0,,277229,0,0,0,277229,37673,0,0,10846,48519,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Admin Stipend|Res-Ay-1/9|Assoc Dean,0,0,,194217,0,0,80282,274499,33349,0,1270,7311,41930,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Dean,False,False,,0,0,,268876,0,0,0,268876,37602,0,0,14397,51999,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Res-Ay-1/9,0,0,,241042,0,0,26556,267598,33745,0,929,20478,55152,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Exec Advisor 5,False,False,VC Bus Admstn,0,0,,207404,0,0,56540,263944,20254,0,7423,7621,35298,N/A,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,VC Rsch,False,False,,0,0,,262132,0,0,0,262132,36698,0,0,14397,51095,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,VC Stdt Affairs,False,False,,0,0,,259026,0,0,0,259026,36263,0,12942,20475,69680,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Admin Mgr 4,False,False,Admin Stipend With Mgt Ttl,0,0,,224683,0,0,33320,258003,34550,0,0,14397,48947,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Exec Advisor Mgr 3,False,False,Admin Stipend With Mgt Ttl|Temp Salary Suppl With Mgt Ttl,0,0,,238917,0,0,14656,253573,34031,0,0,20475,54506,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Exec Advisor 5,False,False,VC Budget And Plng,0,0,,206894,0,0,44171,251065,25689,0,3808,1250,30747,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,VC Budget And Plng,False,False,Admin Stipend With Mgt Ttl|Financial Anl Mgr 4,0,0,,237937,0,0,9612,247549,33565,0,0,1774,35339,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Prof-Ay,False,False,Res-Ay-1/9|Prof-Ay-B/E/E,0,0,,199674,0,0,47752,247426,27954,0,1671,14397,44022,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Chf Campus Counsel,False,False,,0,0,,239209,0,0,7725,246934,33489,0,11997,20475,65961,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,VC Bus Admstn,False,False,HR Mgr 4|Admin Stipend With Mgt Ttl,0,0,,229634,0,0,12779,242413,33040,0,0,7311,40351,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Prof-Ay,False,False,Admin Stipend|Res-Ay-1/9,0,0,,173208,0,0,68018,241226,25650,0,2030,6480,34160,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Physcn Shs Mgr 1,False,False,,0,0,,239763,0,0,0,239763,33566,0,0,20478,54044,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,VIce Provost,False,False,,0,0,,216205,0,0,13963,230168,30268,0,488,20478,51234,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,VC IT,False,False,,0,0,,222809,0,0,7000,229809,31193,0,11135,14397,56725,2013 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
2017,University of California,"University of California, Merced",UC - Merced,Prof-Ay-B/E/E,False,False,Res-Ay-1/9,0,0,,201492,0,0,25127,226619,28208,0,879,5203,34290,1976 Tier,https://ucnet.universityofcalifornia.edu/compensation-and-benefits/,,09/25/2018,Merced,,True,
