Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,High-Speed Rail Authority,,"Executive Director, High Speed Rail Authority",False,False,,372300,383484,,374756,0,0,0,374756,85296,0,0,17708,103004,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Chief Program Manager,False,False,,331500,341436,,339090,0,0,60,339150,0,0,0,2724,2724,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Director of Risk Management and Project Controls,False,False,,166260,171240,,163900,0,0,1614,165514,38088,0,0,17708,55796,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Chief Counsel,False,False,,159324,164112,,155868,0,0,1547,157415,36503,0,0,17708,54211,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Southern California Regional Director,False,False,,147900,152328,,152445,0,0,0,152445,33881,0,0,1984,35865,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Northern California Regional Director,False,False,,147900,152328,,145839,0,0,6296,152135,33881,0,0,17708,51590,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Central Valley Regional Director,False,False,,147900,152328,,147919,0,0,1324,149243,33881,0,0,10400,44282,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Chief Deputy Director,False,False,,139248,155124,,143406,0,0,0,143406,33391,0,0,17708,51099,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Chief Engineer,False,False,,198000,212400,,140678,0,0,23,140701,32597,0,0,17708,50305,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Chief Financial Officer,False,False,,139248,155124,,138990,0,0,0,138990,31013,0,0,2883,33896,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Chief of Communications/External Affairs,False,False,,174996,174996,,128708,0,0,798,129506,29496,0,0,17858,47354,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Principal Transportation Engineer, Caltrans",False,False,,130068,147744,,126678,0,0,1270,127948,29918,0,0,17708,47626,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Principal Transportation Engineer, Caltrans",False,False,,130068,147744,,124118,0,0,1240,125358,28535,0,0,17708,46244,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Assistant Chief Counsel,False,False,,120996,140040,,125284,0,0,0,125284,28831,0,0,17492,46324,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Supervising Transportation Engineer, Caltrans",False,False,,118392,134496,,124860,0,0,0,124860,28707,0,0,17708,46415,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Supervising Transportation Engineer, Caltrans",False,False,,118392,134496,,124170,0,0,380,124550,28707,0,0,17708,46415,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Supervising Transportation Engineer, Caltrans",False,False,,118392,134496,,122577,0,0,0,122577,28707,0,0,13700,42407,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Supervising Transportation Engineer, Caltrans",False,False,,118392,134496,,121672,0,0,0,121672,28707,0,0,17708,46415,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Supervising Transportation Engineer, Caltrans",False,False,,118392,134496,,120084,0,0,1174,121258,28707,0,0,17708,46415,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Director of Environmental Services,False,False,,124872,139092,,120381,0,0,0,120381,2640,0,0,17708,20348,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Supervising Transportation Engineer, Caltrans",False,False,,118392,134496,,118842,0,0,1369,120211,26995,0,0,17708,44703,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Chief Administrative Officer,False,False,,124872,139092,,118524,0,0,1126,119650,27145,0,0,13700,40845,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Supervising Transportation Engineer, Caltrans",False,False,,118392,134496,,117948,0,0,990,118938,27275,0,0,17708,44983,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Senior Transportation Engineer, Caltrans, Range A",False,False,,97464,121992,,116477,0,0,1173,117650,27430,0,0,17554,44984,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Senior Transportation Engineer, Caltrans, Range A",False,False,,97464,121992,,115648,0,0,1119,116766,26390,0,0,16444,42834,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Senior Transportation Engineer, Caltrans, Range A",False,False,,97464,121992,,114110,0,0,0,114110,26763,0,0,17554,44317,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Transportation Engineer, (Electrical), Range D",False,False,,82764,103560,,104892,6285,0,996,112173,23286,0,0,17554,40840,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Senior Transportation Engineer, Caltrans, Range A",False,False,,97464,121992,,112026,0,0,0,112026,27516,0,0,17554,45070,1.25% @ 65,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Transportation Engineer (Civil), Range D",False,False,,82764,103560,,104951,0,0,3486,108437,24105,0,0,2096,26201,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Chief Administrative Officer,False,False,,124872,139092,,59900,0,31049,14370,105319,17977,0,0,2710,20688,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Data Processing Manager IV,False,False,,95784,114216,,102707,0,0,1028,103735,23667,0,0,17708,41376,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Senior Bridge Engineer, Range A",False,False,,97464,121992,,102920,0,0,0,102920,24133,0,0,16895,41028,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Deputy Director Public Affairs/Press Secretary,False,False,,88872,99000,,96298,0,0,23,96321,15160,0,0,7100,22260,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Principal Right of Way Agent,False,False,,91224,103596,,92880,0,0,0,92880,22006,0,0,17708,39715,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,"Attorney III, Range A",False,False,,94032,120648,,90722,0,0,-71,90651,21105,0,0,6574,27679,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,High-Speed Rail Authority,,Senior Information Systems Analyst (Supervisor),False,False,,71604,94116,,87527,0,0,887,88414,20932,0,0,17708,38640,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
