Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,"General Services, Department of",,Director/Department of General Services,False,False,,145824,167361,,159299,0,218393,0,377692,37071,0,0,17708,54780,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"General Services, Department of",,"Director, Office of Administrative Hearings/Dept of General Services",False,False,,152904,157596,,165837,0,36414,1486,203737,37082,0,0,2932,40013,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"General Services, Department of",,"Procurement Officer, Deputy Director/Department of General Services",False,False,,152484,157068,,151207,0,0,0,151207,34935,0,0,17708,52644,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"General Services, Department of",Office Of State Architect,State Architect/Dept of General Services,False,False,,132393,150198,,148983,0,0,0,148983,33408,0,0,1984,35392,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"General Services, Department of",Office Of State Architect,Principal Structural Engineer,False,False,,130068,147744,,141673,0,0,1290,142963,31539,0,0,3372,34910,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"General Services, Department of",Office Of State Architect,Principal Structural Engineer,False,False,,130068,147744,,140113,0,0,1290,141403,31198,0,0,13700,44899,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"General Services, Department of",,Chief Deputy Director,False,False,,124872,139092,,139363,0,0,1311,140674,30938,0,0,1984,32922,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"General Services, Department of",Office Of State Architect,"Senior Architect, Range A",False,False,,97464,121992,,126043,0,14501,0,140543,29786,0,0,19129,48916,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"General Services, Department of",Office Of State Architect,Principal Architect,False,False,,130068,147744,,140473,0,0,0,140473,31539,0,0,3372,34910,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"General Services, Department of",Office Of State Architect,Chief Construction Supervisor,False,False,,126840,143196,,140207,0,0,0,140207,31850,0,0,7100,38951,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"General Services, Department of",,Assistant Chief Counsel,False,False,,109308,126612,,138331,0,0,1308,139639,30868,0,0,1984,32852,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"General Services, Department of",Office Of State Architect,Principal Structural Engineer,False,False,,130068,147744,,138667,0,0,0,138667,31539,0,0,17708,49247,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"General Services, Department of",Office Of State Architect,Capital Outlay Program Manager,False,False,,130068,147744,,138245,0,0,0,138245,31539,0,0,13700,45239,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
