Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,Superior Court,Calaveras County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,217163,0,0,0,217163,0,,,11344,11344,Judicial Retirement System,www.calaveras.courts.ca.gov,,07/26/2022,Calaveras,,False,
2021,Superior Court,Calaveras County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,207148,0,0,0,207148,0,,,20703,20703,Judicial Retirement System,www.calaveras.courts.ca.gov,,07/26/2022,Calaveras,,False,
2021,Superior Court,Calaveras County Superior Court,Executive Office,Court Executive Officer,False,True,,162509,162509,,162149,0,6407,12337,180893,17546,0,0,14529,32075,2% @ 55,www.calaveras.courts.ca.gov,,07/26/2022,Calaveras,,False,
2021,Superior Court,Calaveras County Superior Court,Commissioner,Commissioner/Res. Atty,False,True,,163114,169406,,146440,0,0,6662,153102,15715,0,0,17904,33619,2% @ 62,www.calaveras.courts.ca.gov,,07/26/2022,Calaveras,,False,
2021,Superior Court,Calaveras County Superior Court,Fiscal Services,Administrative Services Manager,False,True,,78457,95365,,92703,0,0,16759,109462,10541,0,0,15254,25795,2% @ 55,www.calaveras.courts.ca.gov,,07/26/2022,Calaveras,,False,
2021,Superior Court,Calaveras County Superior Court,Technology Services,IT Manager,False,True,,82380,100134,,91699,0,2022,12059,105780,10860,0,0,20375,31235,2% @ 55,www.calaveras.courts.ca.gov,,07/26/2022,Calaveras,,False,
2021,Superior Court,Calaveras County Superior Court,Court Operations,Court Manager,False,True,,78457,95365,,78000,0,1622,14618,94240,8755,0,0,20048,28803,2% @ 55,www.calaveras.courts.ca.gov,,07/26/2022,Calaveras,,False,
2021,Superior Court,Calaveras County Superior Court,Executive Office,Lead Court Reporter,False,True,,71989,87504,,81670,60,0,11649,93379,9276,0,0,15254,24530,2% @ 55,www.calaveras.courts.ca.gov,,07/26/2022,Calaveras,,False,
2021,Superior Court,Calaveras County Superior Court,Court Investigator,Court Investigator,False,True,,61102,74270,,71717,0,0,10073,81790,7374,0,0,0,7374,2% @ 62,www.calaveras.courts.ca.gov,,07/26/2022,Calaveras,,False,
2021,Superior Court,Calaveras County Superior Court,Court Operations,Court Clerk IV,False,True,,50051,60838,,60458,490,0,9715,70663,6881,0,0,15254,22135,2% @ 55,www.calaveras.courts.ca.gov,,07/26/2022,Calaveras,,False,
2021,Superior Court,Calaveras County Superior Court,Court Operations,Court Clerk IV,False,True,,50051,60838,,61071,396,0,8711,70178,6805,0,0,15254,22059,2% @ 55,www.calaveras.courts.ca.gov,,07/26/2022,Calaveras,,False,
2021,Superior Court,Calaveras County Superior Court,Fiscal Services,Court Fiscal Technician,False,True,,52679,64032,,62626,0,0,5189,67815,6913,0,0,10740,17653,2% @ 55,www.calaveras.courts.ca.gov,,07/26/2022,Calaveras,,False,
2021,Superior Court,Calaveras County Superior Court,Court Operations,Self Help Program Assistant,False,True,,50051,60838,,56197,0,0,7958,64155,6857,0,0,17904,24761,2% @ 55,www.calaveras.courts.ca.gov,,07/26/2022,Calaveras,,False,
2021,Superior Court,Calaveras County Superior Court,Fiscal Services,Fiscal Analyst - Revenue,False,True,,52564,63892,,58393,0,0,5303,63696,6898,0,0,17904,24802,2% @ 55,www.calaveras.courts.ca.gov,,07/26/2022,Calaveras,,False,
2021,Superior Court,Calaveras County Superior Court,Court Operations,Court Clerk III,False,True,,45511,55319,,55319,247,0,7738,63304,6115,0,0,7729,13844,2% @ 55,www.calaveras.courts.ca.gov,,07/26/2022,Calaveras,,False,
