Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2019,Superior Court,Nevada County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205078,0,0,10049,215127,0,650,0,15534,16184,Judicial Retirement System,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,204737,0,0,10041,214778,0,1300,0,18198,19498,Judicial Retirement System,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,203730,0,0,11011,214741,0,650,0,20101,20751,Judicial Retirement System,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,208558,0,0,5455,214013,0,650,0,8788,9438,Judicial Retirement System,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,205661,0,0,2302,207963,0,650,0,20101,20751,Judicial Retirement System,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,201645,0,0,23,201668,0,650,0,20101,20751,Judicial Retirement System,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Executive Office,Court Exec Officer,False,True,,149533,181758,,164990,0,0,5829,170819,58599,11477,0,9726,79802,2.0% @ 60,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Public Law Center,Director Self-Help/Flf,False,True,,107152,130244,,128319,0,0,8428,136747,46515,10394,0,10089,66998,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Human Resources,Director Hr & Administration,False,True,,99560,121015,,117705,0,0,14930,132635,41640,9122,0,0,50762,2% @ 62,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Research Attorneys,Research Attorney,False,True,,107152,130244,,128319,0,0,4059,132378,45380,10138,0,9230,64748,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Security,Director It & General Services,False,True,,99560,121015,,119226,0,0,8239,127465,43219,9649,0,9726,62594,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Court Operations,Director Court Operations,False,True,,99560,121015,,113549,0,0,8097,121646,41161,9183,0,9561,59905,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Commissioner (Part-Time),Commissioner,False,True,,,181758,,107031,0,0,4008,111039,37995,8324,0,5741,52060,2% @ 62,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Family Court Services,Child Recommending Counselor II,False,True,,84311,102481,,98133,0,0,6345,104478,34996,7665,0,9550,52211,2% @ 62,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Information Technology,System Administrator,False,True,,83388,101359,,78539,0,0,22580,101119,35563,7915,0,17887,61365,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Nevada City Civil Division,Court Services Supervisor,False,True,,55661,67656,,66656,0,14653,14872,96181,24162,5338,0,0,29500,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Court Reporters,Court Reporter,False,True,,64406,78286,,64152,0,0,15209,79361,27325,6053,0,0,33378,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Court Reporters,Court Reporter,False,True,,64406,78286,,63640,0,0,15590,79230,26768,5924,0,0,32692,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Truckee Division,Court Services Supervisor,False,True,,55661,67656,,66535,0,0,7647,74182,24804,5425,0,9726,39955,2% @ 62,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Nevada City Criminal Division,Court Services Supervisor,False,True,,55661,67656,,67590,0,0,3409,70999,23904,4618,0,9726,38248,2% @ 60,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Accounting,Court Accountant,False,True,,52382,63697,,51955,0,0,10158,62113,21972,4814,0,10887,37673,2% @ 62,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Human Resources,Payroll & Benefits Coordinator,False,True,,48653,59138,,45553,0,0,14728,60281,20575,4509,0,0,25084,2% @ 62,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Nevada City Criminal Division,Court Services Asst III,False,True,,46340,56327,,47246,203,0,8637,56086,19778,4343,0,18331,42452,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Nevada City Criminal Division,Court Services Asst III,False,True,,46340,56327,,44398,203,0,11444,56045,19590,4305,0,14724,38619,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Nevada City Criminal Division,Court Services Asst III,False,True,,46340,56327,,43805,203,0,11838,55846,19680,4323,0,10887,34890,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Nevada City Civil Division,Court Services Asst III,False,True,,46340,56327,,42490,0,0,13179,55669,19689,4326,0,14724,38739,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Nevada City Civil Division,Court Services Asst III,False,True,,46340,56327,,45951,0,0,9691,55642,19313,4238,0,14294,37845,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Public Law Center,Legal Asst.,False,True,,52382,63671,,43054,0,0,8957,52011,18167,3982,0,10885,33034,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Truckee Division,Court Services Asst II,False,True,,38545,46852,,38042,0,0,11717,49759,17597,3856,0,10530,31983,2% @ 62,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Truckee Division,Court Services Asst II,False,True,,38545,46852,,38281,0,0,11453,49734,17588,3854,0,10530,31972,2% @ 62,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,45212,0,0,4383,49595,0,0,0,0,0,Judicial Retirement System,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Accounting,Senior Accounting Technician,False,True,,48653,59138,,39444,0,0,9616,49060,17183,3757,0,10887,31827,2% @ 62,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Security,Court Attendant,False,True,,38545,46582,,37485,17,0,10827,48329,16343,3581,0,0,19924,2% @ 62,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Security,Court Attendant,False,True,,38545,46582,,37186,0,0,11047,48233,16190,3533,0,1227,20950,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Nevada City Civil Division,Court Services Asst II,False,True,,38545,46852,,36362,0,0,10996,47358,16748,3661,0,13169,33578,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Judicial Assistants,Judicial Asst.,False,True,,48653,59138,,40525,0,0,6521,47046,16646,3636,0,17887,38169,2.7% @ 55,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Truckee Division,Court Services Asst II,False,True,,38545,46852,,34195,0,0,12791,46986,16441,3602,0,11199,31242,2% @ 62,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
2019,Superior Court,Nevada County Superior Court,Nevada City Criminal Division,Court Services Asst II,False,True,,38545,46852,,36356,0,0,10439,46795,15784,3458,0,-1354,17888,2% @ 62,http://nccourt.net/geninfo/employment.shtml,,09/01/2020,Nevada,,False,
