Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Governors of Community Colleges, Board of",,Chancellor,,,,180624,198504,,155256,0,82316,202,237775,29826,0,0,10287,40113,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Executive Vice Chancellor, California Community Colleges",,,,128064,138528,,132672,0,0,0,132672,25974,0,0,16040,42015,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Executive Vice Chancellor, Programs",,,,116484,138528,,129478,0,0,0,129478,25974,0,0,16040,42015,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Governmental Relations And External        Affairs",,,,107712,116508,,91786,0,25210,0,116997,18048,0,0,13367,31415,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Academic Affairs",,,,107712,116508,,111235,0,0,60,111295,21846,0,0,16040,37886,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"C.E.A., Range 2",,,,74076,160572,,110635,0,0,42,110677,21832,0,0,12344,34176,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Administration And Fiscal Policy/ California Community Colleges",,,,107712,116508,,107262,0,0,0,107262,21846,0,0,16040,37886,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"C.E.A., Range 3",,,,74076,160572,,105402,0,0,0,105402,21846,0,0,16040,37886,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"C.E.A., Range 3",,,,74076,160572,,104520,0,0,0,104520,21321,0,0,16040,37362,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Director, Communications",,,,95808,103608,,103168,0,0,0,103168,19368,0,0,1984,21352,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,Director Of College Facilities And Fiscal Affairs,,,,95808,103608,,97980,0,0,12,97992,19427,0,0,16040,35467,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In General Vocational Education California Community Colleges, Range A",,,,68688,83448,,45585,0,47888,0,93473,8847,0,0,9049,17896,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,Systems Software Specialist III (Supervisory),,,,76992,98244,,93230,0,0,0,93230,18421,0,0,12344,30765,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,Systems Software Specialist III (Technical),,,,73320,93552,,92687,0,0,0,92687,17541,0,0,1804,19345,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Administrator For Student Services Planning And Development,California Community Colleges",,,,76248,92688,,90049,0,0,0,90049,17328,0,0,2049,19376,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Vice Chancellor, Economic And Workforce Development",,,,107712,116508,,89984,0,0,0,89984,0,0,0,16040,16040,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Student Services Planning And Development, California Community Colleges, Range A",,,,68688,83448,,72209,0,0,17680,89890,18856,0,0,15512,34368,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,Administrator For Vocational Education California Community Colleges,,,,76248,92688,,88944,0,0,0,88944,7503,0,0,12344,19847,State Teachers Retirement System,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,Systems Software Specialist III (Technical),,,,73320,93552,,88817,0,0,0,88817,16767,0,0,2924,19692,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Administrator For Academic Planning And Development, California Community Colleges",,,,76248,92688,,87354,0,0,42,87396,16573,0,0,1984,18557,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Administrator For Academic Planning And Development, California Community Colleges",,,,76248,92688,,84501,0,0,2588,87089,17910,0,0,16040,33950,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Administrator For Student Services Planning And Development,California Community Colleges",,,,76248,92688,,86864,0,0,18,86882,17379,0,0,6392,23772,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Administrator For Academic Planning And Development, California Community Colleges",,,,76248,92688,,86311,0,0,0,86311,17379,0,0,16040,33420,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Administrator For Academic Planning And Development, California Community Colleges",,,,76248,92688,,84577,0,0,0,84577,16367,0,0,6333,22700,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Senior Information Systems Analyst (Specialist), Range A",,,,66852,85308,,84206,0,0,0,84206,15996,0,0,1804,17799,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Administrator For Student Services Planning And Development,California Community Colleges",,,,76248,92688,,83971,0,0,24,83995,17379,0,0,16040,33420,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Administrator For Fiscal Planning And Administration, California Community Colleges",,,,76248,92688,,82459,0,0,1375,83834,16286,0,0,6185,22471,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Student Services Planning And Development, California Community Colleges, Range A",,,,68688,83448,,83522,0,0,36,83558,15647,0,0,1804,17451,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Academic Planning And Development, California Community Colleges, Range A",,,,68688,83448,,83522,0,0,0,83522,15647,0,0,1804,17451,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Facilities Planning And Utilization Californiacommunity Colleges, Range A",,,,68688,83448,,83215,0,0,0,83215,15647,0,0,2148,17795,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Student Services Planning And Development, California Community Colleges, Range A",,,,68688,83448,,81792,0,0,0,81792,15485,0,0,1804,17289,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Facilities Planning And Utilization Californiacommunity Colleges, Range A",,,,68688,83448,,81140,0,0,0,81140,15600,0,0,2924,18525,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Student Services Planning And Development, California Community Colleges, Range A",,,,68688,83448,,81076,0,0,24,81100,15581,0,0,4626,20207,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Student Services Planning And Development, California Community Colleges, Range A",,,,68688,83448,,80717,0,0,60,80777,15647,0,0,5550,21197,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,Administrator For Vocational Education California Community Colleges,,,,76248,92688,,73387,0,7373,0,80760,14564,0,0,13377,27942,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In General Vocational Education California Community Colleges, Range A",,,,68688,83448,,80556,0,0,0,80556,15647,0,0,6036,21683,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Student Services Planning And Development, California Community Colleges, Range A",,,,68688,83448,,80393,0,0,0,80393,15647,0,0,6036,21683,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Senior Programmer Analyst (Specialist), Range A",,,,66852,85308,,79924,0,0,0,79924,15996,0,0,15512,31508,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Fiscal Planning And Administration, Californiacommunity Colleges, Range A",,,,68688,83448,,79819,0,0,0,79819,15647,0,0,2075,17722,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Academic Planning And Development, California Community Colleges, Range A",,,,68688,83448,,79628,0,0,0,79628,15647,0,0,6036,21683,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Academic Planning And Development, California Community Colleges, Range A",,,,68688,83448,,79555,0,0,0,79555,15647,0,0,11852,27499,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In General Vocational Education California Community Colleges, Range A",,,,68688,83448,,79270,0,0,0,79270,15647,0,0,11852,27499,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Student Services Planning And Development, California Community Colleges, Range A",,,,68688,83448,,79114,0,0,28,79142,15647,0,0,6036,21683,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In General Vocational Education California Community Colleges, Range A",,,,68688,83448,,78994,0,0,6,79000,15647,0,0,11852,27499,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In General Vocational Education California Community Colleges, Range A",,,,68688,83448,,78833,0,0,0,78833,15647,0,0,6036,21683,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Information Systems And Analysis, California Community Colleges, Range A",,,,68688,83448,,78829,0,0,0,78829,15647,0,0,15512,31159,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Facilities Planning And Utilization Californiacommunity Colleges, Range A",,,,68688,83448,,78829,0,0,0,78829,15072,0,0,15512,30584,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,Systems Software Specialist III (Technical),,,,73320,93552,,78580,0,0,0,78580,15541,0,0,14699,30240,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Fiscal Planning And Administration, Californiacommunity Colleges, Range A",,,,68688,83448,,78100,0,0,0,78100,15647,0,0,15512,31159,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In General Vocational Education California Community Colleges, Range A",,,,68688,83448,,78100,0,0,0,78100,15647,0,0,15512,31159,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In General Vocational Education California Community Colleges, Range A",,,,68688,83448,,77509,0,0,300,77809,15072,0,0,6036,21109,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Fiscal Planning And Administration, Californiacommunity Colleges, Range A",,,,68688,83448,,77629,0,0,0,77629,15647,0,0,15512,31159,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Governors of Community Colleges, Board of",,"Specialist In Fiscal Planning And Administration, Californiacommunity Colleges, Range A",,,,68688,83448,,77623,0,0,0,77623,15125,0,0,5963,21088,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
