Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,California State University,"State University, Monterey Bay",,"President, Range 0",False,False,,223584,370248,,283524,0,0,15048,298572,70014,0,0,16102,86116,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2015,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,271224,,216686,0,0,278,216964,53433,0,0,8339,61772,2.00% @ 62,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2015,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,271224,,177474,0,36158,1471,215103,44697,0,0,23323,68021,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2015,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,271224,,196460,0,0,396,196856,48560,0,0,16102,64662,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2015,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,271224,,183768,0,0,258,184026,45950,0,0,16102,62052,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2015,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,271224,,181490,0,0,396,181886,45331,0,0,16102,61433,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2015,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,271224,,167352,0,0,361,167713,41385,0,0,15455,56840,2.00% @ 60,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2015,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,271224,,165010,0,0,396,165406,40662,0,0,7780,48442,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2015,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,102522,0,0,57315,159836,25469,0,0,21416,46885,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2015,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,100887,0,0,58767,159654,27055,0,0,8339,35394,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2015,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,105656,0,0,50022,155678,26181,0,0,16102,42283,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2015,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,271224,,155286,0,0,146,155432,39105,0,0,21416,60521,2.00% @ 60,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2015,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,271224,,154984,0,0,396,155380,38471,0,0,8339,46810,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2015,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,271224,,154734,0,0,258,154992,38315,0,0,18759,57074,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2015,California State University,"State University, Monterey Bay",,"Instructional Faculty - Academic Year, Range 5",False,False,,74256,131424,,90325,0,0,63252,153577,20022,0,0,14372,34394,,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
2015,California State University,"State University, Monterey Bay",,"Administrator IV, Range 1",False,False,,89844,271224,,153212,0,0,138,153350,37799,0,0,8339,46139,2.00% @ 55,https://csumb.edu/hr,,04/08/2022,Monterey ,,,
