Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,California State University,"State University, Bakersfield",,"President, Range 0",False,False,,223584,370248,,299140,0,0,66944,366084,73818,0,0,16102,89920,2.00% @ 55,https://www.csub.edu/hr,,04/08/2022,Kern,,,
2015,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",False,False,,89844,271224,,297269,0,0,14858,312127,73457,0,0,16102,89558,2.00% @ 55,https://www.csub.edu/hr,,04/08/2022,Kern,,,
2015,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",False,False,,89844,271224,,168657,0,34622,6127,209406,41810,0,0,21416,63226,2.00% @ 55,https://www.csub.edu/hr,,04/08/2022,Kern,,,
2015,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",False,False,,89844,271224,,200450,0,0,258,200708,49869,0,0,21416,71286,2.00% @ 60,https://www.csub.edu/hr,,04/08/2022,Kern,,,
2015,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",False,False,,89844,271224,,185800,0,0,258,186058,45933,0,0,16102,62035,2.00% @ 55,https://www.csub.edu/hr,,04/08/2022,Kern,,,
2015,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",False,False,,89844,271224,,178086,0,0,762,178848,44103,0,0,9010,53113,2.00% @ 55,https://www.csub.edu/hr,,04/08/2022,Kern,,,
2015,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",False,False,,89844,271224,,175225,0,0,762,175987,43273,0,0,16102,59375,2.00% @ 55,https://www.csub.edu/hr,,04/08/2022,Kern,,,
2015,California State University,"State University, Bakersfield",,"Administrator III, Range 1",False,False,,59376,197904,,165619,0,0,1236,166855,41212,0,0,8746,49958,2.00% @ 55,https://www.csub.edu/hr,,04/08/2022,Kern,,,
2015,California State University,"State University, Bakersfield",,"Administrator IV, Range 1",False,False,,89844,271224,,162331,0,0,138,162469,40670,0,0,21416,62086,2.00% @ 55,https://www.csub.edu/hr,,04/08/2022,Kern,,,
2015,California State University,"State University, Bakersfield",,"Administrator III, Range 1",False,False,,59376,197904,,153489,0,0,8490,161979,38046,0,0,21416,59462,2.00% @ 60,https://www.csub.edu/hr,,04/08/2022,Kern,,,
