Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,89001,0,0,29985,118986,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,89332,0,0,24649,113981,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,104619,0,0,127,104746,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,96547,0,0,2935,99482,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,96436,0,0,2935,99371,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,96621,0,0,1471,98092,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,94900,0,0,2935,97835,0,0,0,,0,Legislative Retirement System (LRS)-Legislator,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,92687,0,0,4831,97518,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,94790,0,1084,953,96827,16358,0,0,17378,33736,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,96827,0,0,0,96827,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,96436,0,0,127,96563,0,0,0,1556,1556,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,96436,0,0,127,96563,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,96436,0,0,103,96539,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,94849,0,0,1471,96320,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,95375,0,0,919,96294,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,95236,0,0,1026,96262,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,96104,0,0,127,96231,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,93373,0,0,1471,94844,0,0,0,1536,1536,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,92966,0,0,1471,94437,0,0,0,,0,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,90916,0,0,2935,93851,0,0,0,7807,7807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,92355,0,0,1471,93826,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,93580,0,0,127,93708,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,90584,0,0,2935,93520,0,0,0,7807,7807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,93030,0,0,247,93278,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,92360,0,0,763,93123,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,92159,0,0,919,93079,0,0,0,4353,4353,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,92613,0,0,439,93052,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,92806,0,0,103,92909,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,92355,0,0,439,92794,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,89664,0,0,2436,92100,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,90440,0,0,1544,91984,0,0,0,7807,7807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,90440,0,0,1471,91911,0,0,0,7807,7807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,90916,0,0,919,91835,0,0,0,7807,7807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,90916,0,0,919,91835,0,0,0,7807,7807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,90584,0,0,919,91504,0,0,0,7807,7807,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,91130,0,0,247,91377,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,90433,0,0,919,91352,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,91050,0,0,103,91153,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,90765,0,0,247,91012,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,89949,0,0,919,90868,0,0,0,8142,8142,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,90224,0,0,439,90663,0,0,0,8202,8202,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,90506,0,0,103,90609,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,88814,0,0,1602,90415,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,88269,0,0,1349,89618,0,0,0,1280,1280,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,89332,0,0,247,89579,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,88254,0,0,1300,89554,0,0,0,4013,4013,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Assembly, California State",,Legislator,,,,95291,109584,,89176,0,0,247,89423,0,0,0,10092,10092,,https://www.calhr.ca.gov,,07/01/2014,,,,
