Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,Fair Political Practices Commission,,"C.E.A., Range 3",,,,74076,160572,,133303,0,0,20,133323,24825,0,0,16040,40865,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Fair Political Practices Commission,,"General Counsel, Fair Political Practices Commission",,,,135888,155220,,132931,0,0,0,132931,26402,0,0,16040,42443,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Fair Political Practices Commission,,Chairman/Fair Political Practices Commission,,,,132179,132179,,126828,0,0,12,126840,0,0,0,12344,12344,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Fair Political Practices Commission,,Attorney IV,,,,101832,125724,,123228,0,0,0,123228,23222,0,0,1984,25206,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Fair Political Practices Commission,,Executive Director/Fair Political Practices Commission,,,,147828,155220,,116257,0,0,0,116257,22350,0,0,1984,24334,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Fair Political Practices Commission,,"C.E.A., Range 2",,,,74076,160572,,114707,0,0,6,114713,21326,0,0,4352,25678,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Fair Political Practices Commission,,Attorney IV,,,,101832,125724,,114347,0,0,0,114347,22208,0,0,6032,28240,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Fair Political Practices Commission,,Assistant Chief Counsel,,,,107160,120516,,113068,0,0,0,113068,22597,0,0,6392,28989,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",,,,92184,113736,,106148,0,0,1851,107999,20244,0,0,6032,26276,1.25% @ 65,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",,,,92184,113736,,99715,0,0,0,99715,19880,0,0,15512,35393,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",,,,92184,113736,,98862,0,0,0,98862,19635,0,0,15512,35148,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",,,,92184,113736,,97578,0,0,0,97578,18631,0,0,1984,20615,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Fair Political Practices Commission,,"Fair Political Practices Commission Counsel, Range D",,,,76164,93936,,87890,0,0,0,87890,17350,0,0,15512,32863,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Fair Political Practices Commission,,"Program Specialist III, Franchise Tax Board",,,,66876,85356,,78875,0,7428,0,86303,14614,0,0,5533,20147,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,Fair Political Practices Commission,,"Political Reform Consultant III, Fair Political Practices Commission",,,,57996,70488,,65590,0,20122,0,85712,12068,0,0,5533,17601,,https://www.calhr.ca.gov,,07/01/2014,,,,
