Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,239832,,177811,0,176136,8509,362456,58921,0,0,10242,69163,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,239832,,214099,0,0,10652,224751,71874,0,0,23377,95251,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,239832,,190407,0,30588,2370,223365,46733,0,0,9397,56130,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,239832,,221102,0,0,627,221729,46733,0,0,1385,48118,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Governor, Office of the",Office of Planning and Research,"Senior Advisor, Office of Planning and Research",False,False,,225540,232308,,218684,0,0,2470,221154,46733,0,0,23377,70110,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,239832,,219163,0,0,1820,220983,0,0,0,23377,23377,,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,239832,,218679,0,0,2120,220799,46733,0,0,9397,56130,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,239832,,211237,0,0,2120,213357,71874,0,0,23377,95251,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,239832,,207761,0,0,2120,209881,46733,0,0,18217,64950,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,239832,,194495,0,0,12485,206980,69677,0,0,23377,93054,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,239832,,194146,0,0,10407,204553,64759,0,0,18217,82976,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Governor, Office of the",,Governor,True,False,,234101,234101,,203939,0,0,0,203939,71686,0,0,23377,95063,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Governor, Office of the",Office of Planning and Research,"Senior Assistant to the Governor, Office of Planning and Research",False,False,,0,231564,,197692,0,0,2420,200112,0,0,0,18217,18217,,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Governor, Office of the",,"Executive Secretary to the Governor, Governor's Office",False,False,,189708,308364,,199001,0,0,0,199001,46733,0,0,124,46858,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Governor, Office of the",,Senior Assistant to the Governor/Governor's Office,False,False,,0,239832,,188857,0,0,8992,197849,46733,0,0,13072,59805,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
