Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,"Earthquake Authority, California",,"C.E.A., Range C",False,False,,74076,165384,,153571,4323,0,0,157894,32928,0,0,13424,46353,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,Chief Communications Officer,False,False,,142500,146772,,134692,3837,0,0,138529,29222,0,0,17396,46619,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,Attorney IV,False,False,,101832,130752,,113037,0,0,6645,119683,25893,0,0,16844,42738,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,"Attorney III, Range A",False,False,,92184,118284,,109599,0,0,0,109599,23424,0,0,16515,39940,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,"Attorney III, Range A",False,False,,92184,118284,,103551,0,0,0,103551,22593,0,0,6548,29141,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,Data Processing Manager III,False,False,,85416,101832,,91691,2662,0,0,94353,20275,0,0,17396,37671,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,"Research Specialist III -Various Studies-, Range A",False,False,,76848,95748,,88609,0,0,0,88609,19064,0,0,12896,31960,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,Senior Management Auditor,False,False,,66912,87300,,77897,2282,0,0,80179,17381,0,0,17396,34777,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,Staff Services Manager I,False,False,,60948,75732,,74323,1980,0,0,76302,15078,0,0,1984,17062,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,Research Manager I -General-,False,False,,60948,75732,,74323,1414,0,0,75737,15078,0,0,1984,17062,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,"Assistant Chief Financial Officer, California Earthquake Authority",False,False,,93780,106488,,38856,1193,34843,0,74893,8195,0,0,7248,15443,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,Staff Services Manager I,False,False,,60948,75732,,71781,1089,0,0,72869,14612,0,0,3609,18221,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,Staff Services Manager I,False,False,,60948,75732,,66175,1131,0,3725,71031,15078,0,0,17396,32474,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,Staff Services Manager II (Supervisory),False,False,,66912,83148,,70656,0,0,0,70656,15899,0,0,17396,33295,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,"Associate Programmer Analyst (Specialist), Range A",False,False,,55428,72888,,69888,0,0,0,69888,14197,0,0,1804,16001,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,"Research Analyst II -General-, Range L",False,False,,55428,69408,,37939,1555,27773,0,67267,8245,0,0,8950,17195,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,64926,179,0,0,65105,13160,0,0,1804,14964,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,64782,0,0,0,64782,13160,0,0,2111,15272,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,61740,1774,0,-150,63363,13160,0,0,13424,26584,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,"Associate Accounting Analyst, Range A",False,False,,55428,69408,,62360,238,0,0,62598,13182,0,0,6277,19458,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,49032,0,0,-83,48950,0,0,0,6253,6253,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,39629,630,0,0,40259,9027,0,0,16826,25853,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,"Office Technician (Typing), Range A",False,False,,32232,40344,,15046,0,0,0,15046,0,0,0,3138,3138,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,"Associate Governmental Program Analyst, Range A",False,False,,52800,66096,,223,0,10125,1303,11651,1147,0,0,83,1230,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,"Earthquake Authority, California",,"Administrative Assistant II, Range L",False,False,,52800,66096,,5003,0,0,0,5003,1046,0,0,579,1625,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,

