Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,State Department,"Housing & Community Development, Department of",,Attorney IV,,,,101832,125724,,92391,0,35828,0,128219,16240,0,0,10455,26694,,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,Director/Department Of Housing And Community Development,,,,142965,150112,,121442,0,0,0,121442,22876,0,0,5636,28512,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"Deputy Director, Division Of Financial Assistance",,,,105420,114024,,97341,3454,0,9864,110658,19901,0,0,14084,33985,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"C.E.A., Range 1",,,,74076,160572,,105936,0,0,0,105936,19778,0,0,14084,33862,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"C.E.A., Range 4",,,,74076,160572,,104245,0,0,0,104245,19484,0,0,10844,30328,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,Director For External Affairs,,,,64068,67128,,78615,0,23141,500,102255,14872,0,0,15258,30130,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"Chief, Division Of Housing Policy Development",,,,103560,111984,,100188,0,0,48,100236,17919,0,0,2339,20258,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"District Representative II, Division Of Codes And Standards (Non-Peace Officer)",,,,60000,72360,,51049,0,45905,0,96954,9734,0,0,8147,17881,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"C.E.A., Range 3",,,,74076,160572,,94392,0,0,0,94392,17754,0,0,14084,31838,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"Chief, Division Of Codes And Standards/Department Of Housing.And Community Development",,,,105420,114024,,93526,0,0,268,93794,17328,0,0,10844,28172,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"Attorney III, Range A",,,,92184,113736,,93761,0,0,0,93761,16720,0,0,1991,18710,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,Housing And Community Development Manager I,,,,60948,73524,,72348,0,19225,0,91573,12876,0,0,2156,15032,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"District Representative I, Division Of Codes And Standards  (Non-Peace Officer)",,,,54660,65844,,48942,0,41838,126,90906,10035,0,0,10450,20485,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,Associate Administrative Analyst -Accounting Systems-,,,,55428,67392,,52612,0,34866,0,87478,8705,0,0,2287,10992,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,Supervising Attorney,,,,92232,113808,,86707,0,0,0,86707,16220,0,0,13468,29688,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"Assistant Chief, Housing Standards Section/Department Of Housing And Community Development",,,,95808,103608,,84070,0,0,590,84660,15748,0,0,10844,26592,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,Director Of Legislation And Governmental Affairs,,,,105420,114024,,75876,0,8386,0,84262,13009,0,0,4697,17706,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"C.E.A., Range 1",,,,74076,160572,,83933,0,0,-411,83522,15050,0,0,5262,20313,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,Data Processing Manager III,,,,85416,98868,,82743,0,0,0,82743,15820,0,0,10844,26664,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"Assistant Director, Local Government Affairs",,,,89688,103608,,82593,0,0,120,82713,14797,0,0,1991,16787,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"Attorney III, Range A",,,,92184,113736,,82207,0,0,0,82207,15123,0,0,5288,20411,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"District Representative II, Division Of Codes And Standards (Non-Peace Officer)",,,,60000,72360,,63930,0,16445,0,80376,13122,0,0,10839,23961,2.50% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"Attorney, Range D",,,,76164,93936,,80007,0,0,0,80007,14887,0,0,5288,20175,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2010,State Department,"Housing & Community Development, Department of",,"Attorney, Range D",,,,76164,93936,,79896,0,0,0,79896,3295,0,0,4487,7782,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
