Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,Superior Court,San Mateo County Superior Court,Administration,Court Executive Officer/Clerk And Jury Commissioner,False,True,,223288,279094,,270009,0,17080,11867,298956,95124,0,0,26427,121551,2% @ 55,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,241766,0,0,500,242266,0,0,0,31281,31281,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,238074,0,0,0,238074,0,0,0,280,280,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,233370,0,0,500,233870,0,0,0,31281,31281,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,233370,0,0,0,233370,0,0,0,12243,12243,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,233269,0,0,0,233269,0,0,0,1816,1816,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,232799,0,0,42,232841,0,0,0,38636,38636,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,231430,0,0,0,231430,0,0,0,612,612,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,229982,0,0,0,229982,0,0,0,9396,9396,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,229273,0,0,0,229273,0,0,0,23376,23376,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,228402,0,0,0,228402,0,0,0,1452,1452,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,228371,0,0,0,228371,0,0,0,28243,28243,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,227859,0,0,0,227859,0,0,0,18221,18221,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,226945,0,0,0,226945,0,0,0,23283,23283,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,226815,0,0,0,226815,0,0,0,9396,9396,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,226276,0,0,0,226276,0,0,0,23283,23283,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,225718,0,0,0,225718,0,0,0,18221,18221,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,225012,0,0,-352,224660,0,0,0,10723,10723,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,223081,0,0,0,223081,0,0,0,18221,18221,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,222310,0,0,0,222310,0,0,0,18419,18419,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,CCMS - HOJ,Court Director Of Information Technology,False,True,,178360,222290,,214387,0,5182,2462,222031,70910,0,0,29465,100375,2% @ 55,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,219526,0,0,0,219526,0,0,0,22873,22873,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,219460,0,0,0,219460,0,0,0,18221,18221,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,219359,0,0,0,219359,0,0,0,23376,23376,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,219032,0,0,0,219032,0,0,0,23376,23376,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,218010,0,0,0,218010,0,0,0,23376,23376,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Commissioners,Court Commissioner,False,True,,202706,202706,,197016,0,12372,0,209388,66990,0,0,17477,84467,2% @ 55,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,208380,0,0,-37,208343,0,0,0,21427,21427,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Administration,Deputy Court Executive Officer,False,True,,159245,198515,,192590,0,10291,2477,205358,64976,0,0,10427,75403,2% @ 55,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Commissioners,Court Commissioner,False,True,,202706,202706,,199070,0,4783,497,204350,64844,0,0,15562,80406,2% @ 55,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,202821,0,0,-1025,201796,0,0,0,21331,21331,Judicial Retirement System,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Commissioners,Court Commissioner,False,True,,202706,202706,,199070,0,0,0,199070,68177,0,0,1659,69836,2% @ 55,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Commissioners,Court Commissioner,False,True,,202706,202706,,198375,0,0,496,198871,17654,0,6489,19170,43313,2% @ 55,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,ADR/Mediation,Senior Managing Attorney - Unclassified,False,True,,148949,185682,,180643,0,11426,2483,194552,65969,0,0,15562,81531,2% @ 55,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Fiscal Services,Court Director Of Finance,False,True,,149843,186722,,179408,0,11348,1962,192718,66335,0,0,10427,76762,2% @ 55,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Commissioners,Court Commissioner,False,True,,202706,202706,,188820,0,0,471,189291,63387,0,0,49463,112850,2% @ 55,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,CCMS - HOJ,Information Technology Manager - Courts Unclassified,False,True,,141627,176509,,170845,0,10807,2471,184123,45381,0,0,26427,71808,2% @ 55,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Human Resources,Court Human Resource Director,False,True,,142002,176904,,167792,0,10650,2453,180895,57561,0,0,26427,83988,2% @ 55,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,ADR/Mediation,ADR Program Managing Attorney,False,True,,140525,175178,,162967,0,10448,2431,175846,44944,0,0,26427,71371,2% @ 55,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,Legal Research,Senior / Supervising Court Attorney,False,True,,137134,170872,,161351,0,10206,1928,173485,56436,0,0,17477,73913,2% @ 55,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
2023,Superior Court,San Mateo County Superior Court,CCMS - HOJ,Information Technology Manager - Courts Unclassified,False,True,,141627,176509,,161467,0,0,1998,163465,44651,0,0,1659,46310,2% @ 55,http://www.sanmateocourt.org/,,08/06/2024,San Mateo,,True,
