Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,Superior Court,Siskiyou County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,185763,0,0,3366,189129,0,0,0,13901,13901,Judicial Retirement System,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183367,0,0,2268,185635,0,0,0,13901,13901,Judicial Retirement System,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,182258,0,0,2268,184526,0,0,0,13901,13901,Judicial Retirement System,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,177924,0,0,2268,180192,0,0,0,18111,18111,Judicial Retirement System,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Executive,Court Executive Officer,False,True,,126469,153724,,151369,0,0,9446,160815,32307,0,2100,0,34407,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Executive,Commissioner,False,True,,160685,160685,,155403,0,0,4170,159573,33368,0,2100,19920,55388,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Administration,Assistant Court Executive Officer,False,True,,94029,114291,,108581,0,2198,3386,114165,23660,0,2100,14979,40739,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Family Law Facilitator,Family Law Facilitator,False,True,,77438,94135,,78962,0,0,1218,80180,17276,0,360,18059,35695,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Family Court Services,Family Court Services Manager,False,True,,63903,77672,,74223,0,0,5125,79348,16851,0,600,15639,33090,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Operations,Operations Manager,False,True,,53464,64985,,63307,0,0,10621,73928,14423,0,923,222,15568,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Criminal,Court Manager,False,True,,53464,64985,,59544,0,1250,6101,66895,14423,0,600,19920,34943,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Civil,Court Manager,False,True,,53464,64985,,60871,0,0,4501,65372,14101,0,600,15639,30340,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Family Court Services,Senior Mediator,False,True,,58217,70755,,62238,0,0,860,63098,13369,0,360,13595,27324,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Finance,Senior Accountant/Auditor,False,True,,53464,64985,,53516,0,0,4784,58300,12402,0,1200,19597,33199,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Ancillary,Administrative Fiscal Technician,False,True,,42135,51215,,48758,0,0,3976,52734,10605,0,1200,4011,15816,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Family Law,Court Reporter,False,True,,48494,58945,,48291,0,0,860,49151,10584,0,360,19761,30705,2% @ 62,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Civil,Senior Clerk,False,True,,38440,46724,,44687,0,0,1651,46338,9905,0,0,9184,19089,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Family Law,Court Clerk III,False,True,,34357,41762,,41050,0,0,5133,46183,8853,0,0,711,9564,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Criminal,Senior Clerk,False,True,,38440,46724,,42665,0,0,2799,45464,10147,0,0,15639,25786,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Civil,Court Clerk III,False,True,,34357,41762,,40583,0,0,4486,45069,8646,0,0,120,8766,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Civil,Judicial Services Coordinator III,False,True,,38211,46446,,42078,0,0,2787,44865,10096,0,0,15639,25735,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Family Law,Judicial Services Coordinator III,False,True,,38211,46446,,42928,0,0,1644,44572,9846,0,0,7941,17787,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Family Law,Senior Clerk,False,True,,38440,46724,,40705,0,0,2801,43506,10137,0,0,19920,30057,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Criminal,Court Clerk III,False,True,,34357,41762,,38408,0,0,4613,43021,9493,0,0,19920,29413,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Ancillary,Administrative Fiscal Technician,False,True,,42135,51215,,41550,0,0,1373,42923,9260,0,646,15390,25296,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Criminal,Court Clerk III,False,True,,34357,41762,,39676,0,0,1528,41204,8853,0,0,7941,16794,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Criminal,Court Clerk III,False,True,,34357,41762,,36797,0,0,4132,40929,8016,0,0,1218,9234,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Criminal,Court Clerk II,False,True,,31018,37702,,38925,0,0,1528,40453,8853,0,0,18885,27738,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Family Law,Court Clerk III,False,True,,34357,41762,,38780,0,0,1528,40308,8853,0,0,19920,28773,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Civil,Court Clerk III,False,True,,34357,41762,,37573,0,0,2557,40130,9061,0,0,19920,28981,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Criminal,Senior Clerk,False,True,,38440,46724,,38704,0,0,500,39204,8942,0,0,19920,28862,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Family Law,Court Clerk III,False,True,,34357,41762,,36325,0,0,2557,38882,9061,0,0,19920,28981,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Criminal,Court Clerk III,False,True,,34357,41762,,38291,0,0,500,38791,8646,0,0,19920,28566,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Family Law,Court Clerk III,False,True,,34357,41762,,36978,0,0,1528,38506,8853,0,0,19920,28773,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Criminal,Court Clerk III,False,True,,34357,41762,,37057,0,0,500,37557,8646,0,0,19920,28566,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Civil,Court Clerk III,False,True,,34357,41762,,36781,0,0,500,37281,8464,0,0,19920,28384,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Family Law,Senior Court Reporter,False,True,,52297,63568,,29008,0,4063,1596,34667,6390,0,323,7029,13742,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Criminal,Court Clerk II,False,True,,31018,37702,,25625,0,574,500,26699,5840,0,0,12689,18529,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Family Law,Court Reporter,False,True,,48494,58945,,21065,17,0,166,21248,4846,0,166,10220,15232,2% @ 62,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Operations,Senior Research Attorney,False,True,,77742,94495,,14212,0,4051,55,18318,2932,0,55,2419,5406,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Information Technology,Court Technology Manager,False,True,,62429,75883,,2335,0,9943,221,12499,506,0,46,0,552,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Finance,Judicial Services Coordinator III,False,True,,37462,45536,,10791,0,446,438,11675,2384,0,0,1921,4305,2% @ 55,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Criminal,Court Clerk I,False,True,,27916,33932,,1073,0,0,191,1264,235,0,0,0,235,2% @ 62,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,
2015,Superior Court,Siskiyou County Superior Court,Criminal,Court Clerk I,False,True,,27916,33932,,986,0,0,0,986,235,0,0,773,1008,2% @ 62,https://www.siskiyou.courts.ca.gov/general-information/employment,,07/27/2016,Siskiyou,,,

