Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,State Department,"Coastal Commission, California",,Executive Director/California Coastal Zone Commission,False,False,,184392,193608,,173088,0,0,3120,176208,52399,0,0,19185,71584,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,Chief Counsel II C.E.A.,False,False,,176448,206388,,161469,0,0,1820,163289,50592,0,0,23140,73732,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,Coastal Program Manager,False,False,,84336,104784,,93627,0,63208,3120,159954,30447,0,0,19967,50414,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"C.E.A., Range C",False,False,,93372,226200,,153957,0,0,3120,157077,47270,0,0,20052,67322,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,Coastal Program Manager,False,False,,84336,104784,,100360,0,49986,3120,153466,30795,0,0,11468,42263,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,Environmental Program Manager I (Supervisory),False,False,,135780,168792,,150910,0,0,0,150910,45438,0,0,10925,56363,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,Assistant Chief Counsel,False,False,,160044,187200,,147237,0,0,1820,149057,45823,0,0,22930,68753,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"Senior Engineer, San Francisco Bay Conservation and Development Commission",False,False,,123732,154860,,144557,0,0,3024,147581,43874,0,0,10871,54746,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"Attorney III, Range A",False,False,,119712,153576,,137522,0,0,1820,139342,41376,0,0,9883,51259,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"Attorney III, Range A",False,False,,119712,153576,,138322,0,0,0,138322,40356,0,0,4006,44362,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"Attorney III, Range A",False,False,,119712,153576,,128767,0,0,0,128767,37539,0,0,3807,41346,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"C.E.A., Range A",False,False,,93372,226200,,121971,0,0,3120,125091,36319,0,0,3237,39556,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"C.E.A., Range A",False,False,,93372,226200,,121768,0,0,3120,124888,36319,0,0,4486,40804,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"Attorney III, Range A",False,False,,119712,153576,,122548,0,0,1820,124368,38197,0,0,17359,55556,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"C.E.A., Range A",False,False,,93372,226200,,117218,0,0,6132,123350,36319,0,0,23814,60132,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"C.E.A., Range A",False,False,,93372,226200,,111251,0,0,3120,114371,33129,0,0,2945,36073,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"C.E.A., Range B",False,False,,93372,226200,,56715,0,57415,0,114130,0,0,0,0,0,,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"C.E.A., Range A",False,False,,93372,226200,,110883,0,0,3120,114003,36196,0,0,23787,59983,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"Information Technology Specialist I, Range C",False,False,,84252,112896,,107846,0,0,3120,110966,30555,0,0,3556,34112,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,Information Officer III C.E.A.,False,False,,107520,122100,,107228,0,0,3120,110348,33045,0,0,18937,51983,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,Information Technology Supervisor II,False,False,,91116,122088,,109714,0,0,-23,109691,33042,0,0,23533,56575,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"Associate Personnel Analyst, Range A",False,False,,64596,80868,,66175,0,37181,2860,106216,20276,0,0,9743,30019,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"Information Technology Specialist I, Range C",False,False,,84252,112896,,102832,0,0,3120,105952,30555,0,0,21990,52546,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,Coastal Program Manager,False,False,,84336,104784,,99340,0,0,6132,105472,30795,0,0,19967,50762,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,"Engineering Geologist, Range D",False,False,,105528,132144,,100562,0,0,3024,103586,31199,0,0,22122,53320,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,Supervising Environmental Planner,False,False,,107664,122244,,81699,0,0,21599,103298,32579,0,0,20378,52957,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,Senior Environmental Scientist(Specialist),False,False,,88032,109512,,99930,0,0,0,99930,29173,0,0,3453,32626,2.00% @ 60,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,Coastal Program Manager,False,False,,84336,104784,,95138,0,0,3120,98258,28359,0,0,2555,30915,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
2021,State Department,"Coastal Commission, California",,Coastal Program Manager,False,False,,84336,104784,,91453,0,0,6132,97585,28359,0,0,10772,39131,2.00% @ 55,https://www.calhr.ca.gov,,07/26/2022,,,True,
