Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,231200,0,0,0,231200,0,,,23376,23376,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,08/06/2024,El Dorado,,False,
2023,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,231034,0,0,0,231034,0,,,9338,9338,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,08/06/2024,El Dorado,,False,
2023,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,230078,0,0,0,230078,0,,,9396,9396,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,08/06/2024,El Dorado,,False,
2023,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,226270,0,0,0,226270,0,,,23283,23283,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,08/06/2024,El Dorado,,False,
2023,Superior Court,El Dorado County Superior Court,Administration,Court Executive Officer,False,True,,220771,220771,,220144,,4223,,224367,21321,,0,22605,43926,2% @ 60,https://www.eldorado.courts.ca.gov/career-opportunities,,08/06/2024,El Dorado,,False,
2023,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,219026,0,0,0,219026,0,,,23376,23376,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,08/06/2024,El Dorado,,False,
2023,Superior Court,El Dorado County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,205174,0,0,-296,204878,0,,,21427,21427,Judicial Retirement System,https://www.eldorado.courts.ca.gov/career-opportunities,,08/06/2024,El Dorado,,False,
2023,Superior Court,El Dorado County Superior Court,Commissioner,Court Commissioner,False,True,,196498,196498,,149840,,12090,,161930,14307,,0,1327,15634,2% @ 62,https://www.eldorado.courts.ca.gov/career-opportunities,,08/06/2024,El Dorado,,False,
2023,Superior Court,El Dorado County Superior Court,Information Services,Chief Information Officer,False,True,,120952,147035,,147573,,3383,,150956,14365,,0,29769,44134,2% @ 62,https://www.eldorado.courts.ca.gov/career-opportunities,,08/06/2024,El Dorado,,False,
2023,Superior Court,El Dorado County Superior Court,Professional Services,"Director, Family Court Services & Self Help",False,True,,112944,137280,,138816,,2640,,141456,13451,,0,29769,43220,2% @ 62,https://www.eldorado.courts.ca.gov/career-opportunities,,08/06/2024,El Dorado,,False,
