Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,Judicial Council of California,,Administrative Director of the Courts,False,True,,206556,240828,,179697,142642,0,2115,324454,57829,0,0,17709,75537,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Federal Court Consultant, Range A",False,True,,0,224004,,219260,0,0,56000,275260,50367,0,0,17710,68077,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,Division Director,False,True,,132084,179400,,175203,0,63538,1725,240465,48819,0,0,13695,62515,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,Administrative Director of the Courts,False,True,,206556,240828,,218576,0,2151,0,220727,49019,0,0,124,49143,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,Chief of Staff,False,True,,196008,216000,,216312,0,0,3290,219602,58842,0,0,2836,61678,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Senior Emergency Response and Planning Manager, Range C",False,True,,131244,162336,,165631,0,35834,0,201465,38204,0,0,13697,51902,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,Chief Administrative Officer,False,True,,178008,198168,,195615,0,0,4309,199924,53959,0,0,7551,61510,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,Division Director,False,True,,132084,179400,,178177,0,0,21059,199235,40192,0,0,7106,47298,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,Chief Operating Officer,False,True,,178008,198168,,192407,0,0,6777,199184,53959,0,0,17710,71669,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,Division Director,False,True,,132084,179400,,179871,0,0,-47,179823,40192,0,0,2926,43118,2.00% @ 62,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,Division Director,False,True,,132084,179400,,177226,0,0,1725,178951,48819,0,0,7106,55926,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,Division Director,False,True,,132084,179400,,177198,0,0,1725,178923,48819,0,0,7551,56371,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,Division Director,False,True,,132084,179400,,176673,0,0,1400,178073,40192,0,0,17620,57812,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,General Counsel/Division Director,False,True,,138684,181464,,175973,0,0,0,175973,40654,0,0,17710,58364,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Division Director, Range C",False,True,,132084,179400,,175423,0,0,0,175423,48819,0,0,7106,55926,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,Division Director,False,True,,132084,179400,,172830,0,0,1622,174452,46962,0,0,2926,49888,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Senior Manager, Range C",False,True,,131244,162336,,106373,0,67457,0,173830,23529,0,0,9141,32670,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Managing Attorney, Range C",False,True,,131244,162336,,167639,0,0,0,167639,38037,0,0,13695,51732,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Senior Manager, Range C",False,True,,131244,162336,,159553,0,0,1559,161112,36123,0,0,7050,43173,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Information Systems Manager, Range B",False,True,,100380,148644,,152057,0,8633,144,160834,35167,0,0,14734,49902,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Senior Attorney, Range C",False,True,,107628,143640,,151042,0,9094,0,160136,34955,0,0,14864,49818,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Assistant Division Director, Range C",False,True,,131244,165336,,155670,0,0,4088,159758,44446,0,0,17620,62066,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Senior Manager, Range C",False,True,,131244,162336,,158129,0,0,1561,159689,36353,0,0,13695,50048,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Assistant Division Director, Range C",False,True,,131244,165336,,158965,0,0,0,158965,44349,0,0,13576,57924,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Senior Manager, Range C",False,True,,131244,162336,,157225,0,0,1561,158786,36358,0,0,17710,54068,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Senior Manager, Range C",False,True,,131244,162336,,157214,0,0,1568,158783,36369,0,0,7106,43475,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Senior Manager, Range C",False,True,,131244,162336,,157202,0,0,1561,158763,36369,0,0,17620,53989,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Senior Manager, Range C",False,True,,131244,162336,,158534,0,0,0,158534,36369,0,0,7106,43475,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Assistant Division Director, Range C",False,True,,131244,165336,,156877,0,0,1590,158466,44883,0,0,17710,62593,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Senior Manager, Range C",False,True,,131244,162336,,158194,0,0,0,158194,36369,0,0,13684,50053,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Assistant Division Director, Range B",False,True,,127512,160644,,157829,0,0,0,157829,35909,0,0,1804,37713,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Managing Attorney, Range C",False,True,,131244,162336,,157748,0,0,0,157748,36369,0,0,7106,43475,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Information Systems Manager, Range C",False,True,,103272,152928,,154267,0,1847,1373,157486,35400,0,0,8749,44150,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Supervising Attorney, Range C",False,True,,113016,150816,,157471,0,0,0,157471,36701,0,0,19227,55927,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Senior Manager, Range C",False,True,,131244,162336,,152683,0,0,4703,157386,36210,0,0,13695,49906,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Judicial Council of California,,"Senior Facilities Risk Manager, Range C",False,True,,131244,162336,,157956,0,0,-669,157287,36163,0,0,14689,50853,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
