Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,California State University,"State University, CA Maritime Academy",,"President, Range 0",,,,223584,350004,,242879,0,0,15058,257937,44429,0,0,12333,56762,2.00% @ 55,https://www.csum.edu/hr/,,07/01/2014,Solano,,,
2010,California State University,"State University, CA Maritime Academy",,"Administrator IV, Range 1",,,,89844,258168,,187596,0,0,396,187992,34349,0,0,12333,46683,2.00% @ 55,https://www.csum.edu/hr/,,07/01/2014,Solano,,,
2010,California State University,"State University, CA Maritime Academy",,"Special Consultant, Range 0",,,,23587,314669,,0,0,0,170250,170250,29658,0,0,,29658,2.00% @ 55,https://www.csum.edu/hr/,,07/01/2014,Solano,,,
2010,California State University,"State University, CA Maritime Academy",,"Administrator IV, Range 1",,,,89844,258168,,164253,0,0,396,164649,30213,0,0,12333,42546,2.00% @ 55,https://www.csum.edu/hr/,,07/01/2014,Solano,,,
2010,California State University,"State University, CA Maritime Academy",,"Physician, Range 8",,,,104772,172752,,161662,0,0,0,161662,29613,0,0,12333,41946,2.00% @ 55,https://www.csum.edu/hr/,,07/01/2014,Solano,,,
2010,California State University,"State University, CA Maritime Academy",,"Instructional Faculty - Academic Year, Range 4",,,,57084,122520,,154679,0,0,6,154685,13170,0,0,16020,29189,2.00% @ 55,https://www.csum.edu/hr/,,07/01/2014,Solano,,,
2010,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",,,,59376,188376,,135556,0,0,138,135694,24904,0,0,16471,41374,2.00% @ 55,https://www.csum.edu/hr/,,07/01/2014,Solano,,,
2010,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",,,,59376,188376,,134027,0,0,138,134165,24669,0,0,16471,41139,2.00% @ 55,https://www.csum.edu/hr/,,07/01/2014,Solano,,,
2010,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",,,,59376,188376,,128873,0,0,173,129046,23595,0,0,7017,30612,2.00% @ 55,https://www.csum.edu/hr/,,07/01/2014,Solano,,,
2010,California State University,"State University, CA Maritime Academy",,"CMA Instructional Faculty -Cruise-Ay, Range 5",,,"Instructional Faculty, Extension Non-Credit, Range 0",90336,160740,,109654,0,0,12800,122454,20224,0,0,16471,36695,2.00% @ 55,https://www.csum.edu/hr/,,07/01/2014,Solano,,,
