Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,Superior Court,Nevada County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,204242,0,0,1213,205455,0,0,0,9652,9652,Judicial Retirement System,http://nccourt.net/geninfo/employment.shtml,,09/24/2019,Nevada,,False,
2018,Superior Court,Nevada County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,199078,0,0,0,199078,0,0,0,15389,15389,Judicial Retirement System,http://nccourt.net/geninfo/employment.shtml,,09/24/2019,Nevada,,False,
2018,Superior Court,Nevada County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,198224,0,0,0,198224,0,0,0,19920,19920,Judicial Retirement System,http://nccourt.net/geninfo/employment.shtml,,09/24/2019,Nevada,,False,
2018,Superior Court,Nevada County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,197687,0,0,0,197687,0,0,0,19920,19920,Judicial Retirement System,http://nccourt.net/geninfo/employment.shtml,,09/24/2019,Nevada,,False,
2018,Superior Court,Nevada County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,195966,0,0,1200,197166,0,0,0,19920,19920,Judicial Retirement System,http://nccourt.net/geninfo/employment.shtml,,09/24/2019,Nevada,,False,
2018,Superior Court,Nevada County Superior Court,Executive Office,Court Executive Officer,False,True,,145051,176310,,121081,0,61362,14396,196839,14494,,0,0,14494,2.7%@55,http://nccourt.net/geninfo/employment.shtml,,09/24/2019,Nevada,,False,
2018,Superior Court,Nevada County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,194145,0,0,0,194145,0,0,0,19920,19920,Judicial Retirement System,http://nccourt.net/geninfo/employment.shtml,,09/24/2019,Nevada,,False,
2018,Superior Court,Nevada County Superior Court,Public Law Center,Public Law Center Dir,False,True,,105051,127690,,124829,0,0,7422,132251,14916,,0,9374,24290,2.7%@55,http://nccourt.net/geninfo/employment.shtml,,09/24/2019,Nevada,,False,
2018,Superior Court,Nevada County Superior Court,Research Attorneys,Research Attorney,False,True,,105051,127690,,124829,0,0,4301,129130,14552,,0,9285,23837,2.7%@55,http://nccourt.net/geninfo/employment.shtml,,09/24/2019,Nevada,,False,
2018,Superior Court,Nevada County Superior Court,Security,Information Tech Dir.,False,True,,97608,118643,,115984,0,0,8406,124390,13859,,0,9316,23175,2.7%@55,http://nccourt.net/geninfo/employment.shtml,,09/24/2019,Nevada,,False,
2018,Superior Court,Nevada County Superior Court,Court Operations,Operations Director,False,True,,97608,118643,,106029,0,0,8143,114172,12668,,0,9316,21984,2.7%@55,http://nccourt.net/geninfo/employment.shtml,,09/24/2019,Nevada,,False,
