Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,California State University,"State University, Chico",,"President, Range 0",,,,223584,350004,,261904,0,0,66423,328327,48005,0,0,12333,60338,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Administrator IV, Range 1",,,"Administrator IV, Range 1",89844,258168,,199251,0,25049,4919,229219,36797,0,0,16471,53268,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Administrator IV, Range 1",,,,89844,258168,,194598,0,0,1861,196459,35668,0,0,12333,48002,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Administrator IV, Range 1",,,,89844,258168,,185018,0,0,1578,186596,33836,0,0,6482,40318,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Administrator IV, Range 1",,,,89844,258168,,173679,0,0,1836,175515,31851,0,0,12333,44185,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Administrator IV, Range 1",,,,89844,258168,,171149,0,0,1698,172847,31390,0,0,12333,43723,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Administrator IV, Range 1",,,,89844,258168,,148932,0,0,21840,170772,27336,0,0,12333,39669,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Administrator IV, Range 1",,,,89844,258168,,166375,0,0,1578,167953,30487,0,0,6551,37038,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Department Chair - 12 Month, Range 5",,,"Instructional Faculty - Academic Year, Range 5|Instructional Faculty, Summer Session - Extension, Range 1",83088,159612,,130658,0,0,32630,163289,23567,0,0,16471,40038,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Administrator IV, Range 1",,,,89844,258168,,154793,0,0,1986,156779,28298,0,0,7017,35315,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Administrator IV, Range 1",,,,89844,258168,,153668,0,0,1848,155516,28168,0,0,6551,34719,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Administrator IV, Range 1",,,,89844,258168,,146576,0,0,1986,148562,27030,0,0,6482,33512,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Administrator IV, Range 1",,,,89844,258168,,133916,0,0,1986,135902,24668,0,0,6551,31220,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Administrator IV, Range 1",,,,89844,258168,,133898,0,0,1836,135734,24592,0,0,12333,36926,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Administrator IV, Range 1",,,,89844,258168,,133170,0,0,258,133428,24708,0,0,16471,41178,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Administrator IV, Range 1",,,,89844,258168,,132446,0,0,258,132704,24370,0,0,12333,36703,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
2010,California State University,"State University, Chico",,"Administrator IV, Range 1",,,,89844,258168,,130892,0,0,1578,132470,23960,0,0,6482,30442,2.00% @ 55,http://www.csuchico.edu/hr/,,07/01/2014,Butte,,,
