Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,California State University,Chancellor's Office,,"Advisor to the Board of Trustees, Range 0",False,False,,159024,471900,,444839,0,62455,69947,577241,91171,0,0,25910,117081,Public Employees Retirement System,https://www.calstate.edu/csu-system/administration/chancellors-office-human-resource-services/Pages/default.aspx,,07/25/2023,Los Angeles,,True,
2022,California State University,Chancellor's Office,,"Executive Vice Chancellor and Chief Financial Officer, Range 0",False,False,,386520,425172,,423445,0,0,36171,459616,128708,0,0,11906,140614,Public Employees Retirement System,https://www.calstate.edu/csu-system/administration/chancellors-office-human-resource-services/Pages/default.aspx,,07/25/2023,Los Angeles,,True,
2022,California State University,Chancellor's Office,,"Chancellor of the California State University, Range 0",False,False,,624996,591872,,362196,0,0,75083,437279,111371,0,0,6083,117454,Public Employees Retirement System,https://www.calstate.edu/csu-system/administration/chancellors-office-human-resource-services/Pages/default.aspx,,07/25/2023,Los Angeles,,True,
2022,California State University,Chancellor's Office,,"Administrator IV, Range 1",False,False,,110004,353100,,344627,0,58348,16839,419814,107906,0,0,28210,136116,Public Employees Retirement System,https://www.calstate.edu/csu-system/administration/chancellors-office-human-resource-services/Pages/default.aspx,,07/25/2023,Los Angeles,,True,
2022,California State University,Chancellor's Office,,"Executive Vice Chancellor for Academic and Student Affairs, Range 0",False,False,,386520,425172,,368377,0,0,48883,417260,113111,0,0,19707,132818,Public Employees Retirement System,https://www.calstate.edu/csu-system/administration/chancellors-office-human-resource-services/Pages/default.aspx,,07/25/2023,Los Angeles,,True,
2022,California State University,Chancellor's Office,,"Executive Vice Chancellor and General Counsel, Range 0",False,False,,386520,425172,,363370,0,0,13355,376725,92579,0,0,25910,118488,Public Employees Retirement System,https://www.calstate.edu/csu-system/administration/chancellors-office-human-resource-services/Pages/default.aspx,,07/25/2023,Los Angeles,,True,
2022,California State University,Chancellor's Office,,"Vice Chancellor for Human Resources, Range 0",False,False,,327924,360720,,313107,0,0,13484,326591,91148,0,0,10427,101576,Public Employees Retirement System,https://www.calstate.edu/csu-system/administration/chancellors-office-human-resource-services/Pages/default.aspx,,07/25/2023,Los Angeles,,True,
2022,California State University,Chancellor's Office,,"Administrator IV, Range 1",False,False,,110004,353100,,262114,0,57854,3420,323388,81025,0,0,28069,109094,Public Employees Retirement System,https://www.calstate.edu/csu-system/administration/chancellors-office-human-resource-services/Pages/default.aspx,,07/25/2023,Los Angeles,,True,
2022,California State University,Chancellor's Office,,"Administrator IV, Range 1",False,False,,110004,353100,,302082,0,0,7142,309224,93499,0,0,19699,113198,Public Employees Retirement System,https://www.calstate.edu/csu-system/administration/chancellors-office-human-resource-services/Pages/default.aspx,,07/25/2023,Los Angeles,,True,
2022,California State University,Chancellor's Office,,"Vice Chancellor for Human Resources, Range 0",False,False,,327924,360720,,298886,0,0,9964,308850,93071,0,0,19699,112770,Public Employees Retirement System,https://www.calstate.edu/csu-system/administration/chancellors-office-human-resource-services/Pages/default.aspx,,07/25/2023,Los Angeles,,True,
2022,California State University,Chancellor's Office,,"Administrator IV, Range 1",False,False,,110004,353100,,277843,0,0,3758,281601,86357,0,0,19699,106056,Public Employees Retirement System,https://www.calstate.edu/csu-system/administration/chancellors-office-human-resource-services/Pages/default.aspx,,07/25/2023,Los Angeles,,True,
2022,California State University,Chancellor's Office,,"Vice Chancellor and Chief Audit Officer, Range 0",False,False,,286272,317088,,264612,0,0,12240,276852,39473,0,0,25910,65382,Public Employees Retirement System,https://www.calstate.edu/csu-system/administration/chancellors-office-human-resource-services/Pages/default.aspx,,07/25/2023,Los Angeles,,True,
