Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Executive Secretary, Tax Credit Allocation Committee/State Treasurer",False,False,,119400,132984,,133325,0,0,80,133405,29580,0,0,1984,31563,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager III,False,False,,82980,94224,,89803,0,0,0,89803,20958,0,0,13700,34658,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager II (Supervisory),False,False,,68256,84816,,82006,0,0,0,82006,18865,0,0,8200,27065,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,False,False,,62172,77244,,77922,0,0,30,77952,17181,0,0,2166,19348,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager II (Supervisory),False,False,,68256,84816,,72928,0,0,0,72928,16935,0,0,7100,24035,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,False,False,,62172,77244,,69995,0,0,721,70716,16733,0,0,13700,30433,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,68326,0,0,0,68326,14995,0,0,1804,16799,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,False,False,,62172,77244,,60940,0,0,5244,66184,14199,0,0,3372,17570,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,Staff Services Manager I,False,False,,62172,77244,,65737,0,0,0,65737,15233,0,0,17708,32941,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,65638,0,0,-27,65611,14995,0,0,6842,21837,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,64745,808,0,0,65553,14995,0,0,13522,28517,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,63586,778,0,0,64363,14758,0,0,6704,21462,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,64248,0,0,0,64248,14995,0,0,17170,32165,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,64225,0,0,0,64225,14894,0,0,6704,21598,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,63185,0,0,0,63185,14641,0,0,6704,21346,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,62084,0,0,0,62084,14995,0,0,16204,31199,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,61500,0,0,0,61500,14995,0,0,17236,32231,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,60289,877,0,0,61166,13995,0,0,13192,27186,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,60588,0,0,0,60588,14792,0,0,17236,32028,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,60367,0,0,0,60367,13932,0,0,12761,26692,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,60308,0,0,-18,60290,14641,0,0,16163,30804,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,60049,88,0,0,60137,13932,0,0,6666,20598,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Mortgage Bond and Tax Credit Allocation Commission, California",,"Associate Governmental Program Analyst, Range A",False,False,,53856,67416,,59957,0,0,13,59970,13932,0,0,6704,20636,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
