Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,California State University,"State University, San Marcos",,"President, Range 0",,,,223584,350004,,267363,0,0,71928,339291,51800,0,0,14034,65834,2.00% @ 55,http://www.csusm.edu/HR/,,07/01/2014,San Diego,,,
2012,California State University,"State University, San Marcos",,"Administrator IV, Range 1",,,,89844,258168,,199620,0,0,9296,208916,38562,0,0,7078,45640,2.00% @ 55,http://www.csusm.edu/HR/,,07/01/2014,San Diego,,,
2012,California State University,"State University, San Marcos",,"Administrator IV, Range 1",,,,89844,258168,,202379,0,0,396,202775,39129,0,0,14034,53163,2.00% @ 55,http://www.csusm.edu/HR/,,07/01/2014,San Diego,,,
2012,California State University,"State University, San Marcos",,"Administrator IV, Range 1",,,,89844,258168,,190200,0,0,138,190338,36758,0,0,14003,50762,2.00% @ 55,http://www.csusm.edu/HR/,,07/01/2014,San Diego,,,
2012,California State University,"State University, San Marcos",,"Administrator IV, Range 1",,,,89844,258168,,183003,0,0,396,183399,36377,0,0,13944,50321,2.00% @ 55,http://www.csusm.edu/HR/,,07/01/2014,San Diego,,,
2012,California State University,"State University, San Marcos",,"Administrator IV, Range 1",,,,89844,258168,,167661,0,0,258,167919,32545,0,0,14034,46579,2.00% @ 55,http://www.csusm.edu/HR/,,07/01/2014,San Diego,,,
2012,California State University,"State University, San Marcos",,"Administrator IV, Range 1",,,,89844,258168,,163513,0,0,528,164041,31589,0,0,17531,49120,2.00% @ 55,http://www.csusm.edu/HR/,,07/01/2014,San Diego,,,
2012,California State University,"State University, San Marcos",,"Administrator IV, Range 1",,,,89844,258168,,163662,0,0,60,163722,31589,0,0,18736,50326,2.00% @ 60,http://www.csusm.edu/HR/,,07/01/2014,San Diego,,,
2012,California State University,"State University, San Marcos",,"Administrator IV, Range 1",,,,89844,258168,,159156,0,0,143,159299,31589,0,0,7442,39031,2.00% @ 55,http://www.csusm.edu/HR/,,07/01/2014,San Diego,,,
2012,California State University,"State University, San Marcos",,"Administrator IV, Range 1",,,,89844,258168,,157464,0,0,54,157518,30445,0,0,7196,37641,2.00% @ 55,http://www.csusm.edu/HR/,,07/01/2014,San Diego,,,
2012,California State University,"State University, San Marcos",,"Instructional Faculty - Academic Year, Range 5",,,,72132,128400,,131083,0,25858,132,157072,19158,0,0,5609,24767,,http://www.csusm.edu/HR/,,07/01/2014,San Diego,,,
2012,California State University,"State University, San Marcos",,"Instructional Faculty - Academic Year, Range 4",,,"Instructional Faculty, Summer Session - Extension, Range 1|Department Chair - Academic Year, Range 4",57084,122520,,99085,0,0,55306,154391,19231,0,0,18736,37968,2.00% @ 55,http://www.csusm.edu/HR/,,07/01/2014,San Diego,,,
2012,California State University,"State University, San Marcos",,"Administrator IV, Range 1",,,,89844,258168,,153142,0,0,60,153202,29600,0,0,18736,48337,2.00% @ 60,http://www.csusm.edu/HR/,,07/01/2014,San Diego,,,
2012,California State University,"State University, San Marcos",,"Administrator IV, Range 1",,,,89844,258168,,152539,0,0,258,152797,29467,0,0,14003,43470,2.00% @ 55,http://www.csusm.edu/HR/,,07/01/2014,San Diego,,,
2012,California State University,"State University, San Marcos",,"Administrator III, Range 1",,,,59376,188376,,150636,0,0,237,150873,28718,0,0,3681,32399,2.00% @ 55,http://www.csusm.edu/HR/,,07/01/2014,San Diego,,,
