Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,237304,0,0,0,237304,0,,,23376,23376,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
2023,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,229730,0,0,0,229730,0,,,20497,20497,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
2023,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,228056,0,0,0,228056,0,,,18221,18221,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
2023,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,228056,0,0,0,228056,0,,,18221,18221,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
2023,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,227853,0,0,0,227853,0,,,18221,18221,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
2023,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,227202,0,0,0,227202,0,,,9396,9396,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
2023,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,223747,0,0,0,223747,0,,,23283,23283,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
2023,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,223659,0,0,0,223659,0,,,23376,23376,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
2023,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,219605,0,0,-252,219353,0,,,23761,23761,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
2023,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,219057,0,0,0,219057,0,,,23283,23283,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
2023,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,216503,0,0,0,216503,0,,,23376,23376,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
2023,Superior Court,Marin County Superior Court,Executive Office,Court Executive Officer,False,True,,169723,215000,,215400,0,0,390,215790,32488,0,0,28139,60627,2% at 62,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
2023,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,213007,0,0,0,213007,0,,,18221,18221,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
2023,Superior Court,Marin County Superior Court,Information Technology,Chief Information Officer,False,True,,152211,192816,,190916,0,0,3500,194416,39166,0,0,20935,60101,2% at 55,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
2023,Superior Court,Marin County Superior Court,Legal Support,Supervising Research Attorney,False,True,,143363,181608,,176346,0,0,3500,179846,32229,0,0,28139,60368,2% at 62,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
2023,Superior Court,Marin County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,165985,0,0,0,165985,0,,,13584,13584,Judicial Retirement System,https://www.marin.courts.ca.gov/general-information/human-resources,,08/06/2024,Marin,,True,
