Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,Superior Court,Trinity County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,188604,0,0,0,188604,0,,,8204,8204,Judicial Retirement System,trinity.courts.ca.gov/general-information/human-resources,,07/25/2017,Trinity,,,
2016,Superior Court,Trinity County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,182112,191612,,187459,0,0,0,187459,0,,,19458,19458,Judicial Retirement System,trinity.courts.ca.gov/general-information/human-resources,,07/25/2017,Trinity,,,
2016,Superior Court,Trinity County Superior Court,Marshal I,Marshal,False,True,,67139,89973,,81485,0,0,9703,91188,31595,0,8853,1228,41676,3% @ 50,trinity.courts.ca.gov/general-information/human-resources,,07/25/2017,Trinity,,,
2016,Superior Court,Trinity County Superior Court,Executive,Court Executive Officer,False,True,,95000,95000,,85161,91,0,932,86184,32726,0,0,9625,42351,2% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/25/2017,Trinity,,,
2016,Superior Court,Trinity County Superior Court,Public Security,Sergeant Marshal,False,True,,59115,75447,,66016,329,0,17605,83950,28187,0,8974,1107,38268,3% @ 50,trinity.courts.ca.gov/general-information/human-resources,,07/25/2017,Trinity,,,
2016,Superior Court,Trinity County Superior Court,Executive,Senior Court Reporter,False,True,,59342,79524,,70241,0,0,0,70241,29294,0,0,10081,39375,2% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/25/2017,Trinity,,,
2016,Superior Court,Trinity County Superior Court,Public Security,Deputy Marshal II,False,True,,51427,65636,,56262,80,0,10903,67245,23079,0,0,1228,24307,3% @ 50,trinity.courts.ca.gov/general-information/human-resources,,07/25/2017,Trinity,,,
2016,Superior Court,Trinity County Superior Court,Court Operations,Court Services Supervisor,False,True,,48633,65173,,66177,0,0,182,66359,26278,0,150,10049,36477,2% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/25/2017,Trinity,,,
2016,Superior Court,Trinity County Superior Court,Court Operations,Courtroom Clerk III,False,True,,43990,58951,,57407,610,0,6699,64716,23554,0,6699,2731,32984,2% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/25/2017,Trinity,,,
2016,Superior Court,Trinity County Superior Court,Administration,Technical Analyst,False,True,,49754,66676,,62872,340,0,0,63212,24830,0,0,9657,34487,2% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/25/2017,Trinity,,,
