Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,Superior Court,Fresno County Superior Court,Administration,"Staff Analyst, Senior",False,True,,91707,117592,,193699,0,49049,28679,271427,114682,0,0,0,114682,2.5% at 55,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,242754,0,0,1400,244154,0,,,17601,17601,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Administration,Court Executive Officer (CEO),False,True,,170750,234670,,209333,0,1000,21822,232155,130523,0,0,8674,139197,2.5% at 55,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,221689,0,0,68,221757,0,,,17151,17151,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,219796,0,0,0,219796,0,,,1812,1812,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,219796,0,0,0,219796,0,,,1812,1812,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,219796,0,0,0,219796,0,,,1812,1812,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,219796,0,0,0,219796,0,,,1812,1812,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,217601,0,0,0,217601,0,,,16678,16678,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,215334,0,0,0,215334,0,,,9237,9237,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,214888,0,0,0,214888,0,,,8900,8900,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,214786,0,0,0,214786,0,,,8900,8900,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,213534,0,0,0,213534,0,,,17049,17049,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,213296,0,0,0,213296,0,,,22172,22172,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,212583,0,0,0,212583,0,,,22079,22079,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,212302,0,0,0,212302,0,,,17173,17173,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,212302,0,0,0,212302,0,,,17173,17173,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,212456,0,0,-249,212207,0,,,17459,17459,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,212140,0,0,0,212140,0,,,17049,17049,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
2022,Superior Court,Fresno County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,211872,0,0,0,211872,0,,,8900,8900,Judicial Retirement System,https://www.fresno.courts.ca.gov/general-information/employment,,07/25/2023,Fresno,,False,
