Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,Superior Court,Lassen County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,191865,0,0,0,191865,0,0,0,1804,1804,Judicial Retirement System,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2016,Lassen,,,
2015,Superior Court,Lassen County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,179541,189041,,183217,0,0,0,183217,0,0,0,18200,18200,Judicial Retirement System,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2016,Lassen,,,
2015,Superior Court,Lassen County Superior Court,Executive,Court Executive Officer,False,True,,105518,128274,,105483,0,0,0,105483,14396,546,0,21870,36812,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2016,Lassen,,,
2015,Superior Court,Lassen County Superior Court,Family Law Services,Family Law Facilitator,False,True,,84282,102440,,99289,0,0,0,99289,12878,489,0,8177,21544,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2016,Lassen,,,
2015,Superior Court,Lassen County Superior Court,Operations,Operations Manager,False,True,,72821,88504,,76924,0,0,11501,88425,11505,429,0,8177,20111,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2016,Lassen,,,
2015,Superior Court,Lassen County Superior Court,Administration,Administrative Manager,False,True,,72821,88504,,76288,0,0,0,76288,9948,370,0,2377,12695,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2016,Lassen,,,
2015,Superior Court,Lassen County Superior Court,Courtroom Support,Court Reporter II,False,True,,64605,78541,,74578,0,0,1517,76095,10024,381,0,7875,18280,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2016,Lassen,,,
2015,Superior Court,Lassen County Superior Court,Family Law Services,Mediator,False,True,,61526,74797,,71121,0,0,3640,74761,9837,373,0,7875,18085,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2016,Lassen,,,
2015,Superior Court,Lassen County Superior Court,Courtroom Support,Court Supervisor,False,True,,51730,62899,,52860,0,0,2732,55592,7438,275,0,8177,15890,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2016,Lassen,,,
2015,Superior Court,Lassen County Superior Court,Courtroom Support,Court Clerk III,False,True,,38230,45947,,44382,0,0,4011,48393,6015,222,1800,0,8037,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2016,Lassen,,,
2015,Superior Court,Lassen County Superior Court,Courtroom Support,Court Clerk III,False,True,,38230,45947,,44770,0,0,3157,47927,6043,225,1103,697,8068,2% @ 55,https://www.lassen.courts.ca.gov/general-information/employment-opportunities,,07/26/2016,Lassen,,,
