Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,Fair Political Practices Commission,,"C.E.A., Range B",False,False,,77436,172908,,36076,0,203855,0,239931,8443,0,0,4550,12993,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,Executive Director/Fair Political Practices Commission,False,False,,142068,162288,,135664,0,0,7344,143008,33386,0,0,1984,35370,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,Chairman/Fair Political Practices Commission,False,False,,142339,142339,,139504,0,0,0,139504,34584,0,0,7268,41852,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,"C.E.A., Range B",False,False,,77436,172908,,132777,0,0,1653,134430,34013,0,0,17924,51938,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,Attorney IV,False,False,,106464,136704,,129584,0,0,1282,130867,32564,0,0,13496,46060,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,Assistant Chief Counsel,False,False,,112044,129780,,124017,0,0,2435,126452,31532,0,0,7268,38801,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,"C.E.A., Range A",False,False,,77436,172908,,123020,0,0,0,123020,29757,0,0,2884,32641,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",False,False,,96384,123660,,120538,0,0,0,120538,29654,0,0,1984,31638,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,"C.E.A., Range B",False,False,,77436,172908,,120371,0,0,0,120371,30729,0,0,18016,48746,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",False,False,,96384,123660,,109778,0,0,7789,117567,30046,0,0,17648,47695,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",False,False,,96384,123660,,39095,0,70164,0,109259,9875,0,0,4509,14384,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",False,False,,96384,123660,,104127,0,0,1030,105157,26563,0,0,6848,33412,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",False,False,,96384,123660,,102892,0,0,0,102892,24908,0,0,1984,26892,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,"C.E.A., Range B",False,False,,77436,172908,,100132,0,0,1923,102055,24639,0,0,1984,26623,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",False,False,,96384,123660,,100899,0,0,981,101880,25835,0,0,17648,43483,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",False,False,,96384,123660,,100379,0,0,1038,101417,25298,0,0,6848,32146,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,Assistant Chief Counsel,False,False,,112044,129780,,100432,0,0,-117,100315,25559,0,0,17048,42607,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,"Fair Political Practices Commission Counsel, Range D",False,False,,79632,102144,,97666,0,0,0,97666,24817,0,0,13496,38314,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,"Senior Commission Counsel (Specialist), Fair Political Practices Commission",False,False,,96384,123660,,96442,0,0,0,96442,24990,0,0,1984,26974,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,Data Processing Manager II,False,False,,73380,96456,,92462,0,0,0,92462,23436,0,0,18200,41636,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,Fair Political Practices Commission,,"Senior Information Systems Analyst (Specialist), Range A",False,False,,69888,91860,,88473,0,0,0,88473,22735,0,0,13047,35782,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
