Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,California State University,"State University, Stanislaus",,"President, Range 0",False,False,,223584,350004,,269572,0,0,62004,331576,56146,0,0,15306,71451,2.00% @ 55,https://www.csustan.edu/hr,,07/14/2014,Stanislaus,,,
2013,California State University,"State University, Stanislaus",,"Administrator IV, Range 1",False,False,,89844,258168,,201607,0,0,762,202369,42631,0,0,18197,60828,2.00% @ 55,https://www.csustan.edu/hr,,07/14/2014,Stanislaus,,,
2013,California State University,"State University, Stanislaus",,"Administrator IV, Range 1",False,False,,89844,258168,,200389,0,0,396,200785,42631,0,0,20262,62893,2.00% @ 55,https://www.csustan.edu/hr,,07/14/2014,Stanislaus,,,
2013,California State University,"State University, Stanislaus",,"Administrator IV, Range 1",False,False,,89844,258168,,191172,0,0,1236,192408,39512,0,0,1770,41282,2.00% @ 55,https://www.csustan.edu/hr,,07/14/2014,Stanislaus,,,
2013,California State University,"State University, Stanislaus",,"Administrator IV, Range 1",False,False,,89844,258168,,181012,0,0,198,181210,37806,0,0,8005,45810,2.00% @ 55,https://www.csustan.edu/hr,,07/14/2014,Stanislaus,,,
2013,California State University,"State University, Stanislaus",,"Administrator IV, Range 1",False,False,,89844,258168,,175057,0,0,138,175195,37430,0,0,20262,57693,2.00% @ 55,https://www.csustan.edu/hr,,07/14/2014,Stanislaus,,,
2013,California State University,"State University, Stanislaus",,"Administrator IV, Range 1",False,False,,89844,258168,,175157,0,0,23,175180,37066,0,0,20262,57328,2.00% @ 60,https://www.csustan.edu/hr,,07/14/2014,Stanislaus,,,
2013,California State University,"State University, Stanislaus",,"Administrator IV, Range 1",False,False,,89844,258168,,166475,0,0,396,166871,34938,0,0,15306,50243,2.00% @ 55,https://www.csustan.edu/hr,,07/14/2014,Stanislaus,,,
2013,California State University,"State University, Stanislaus",,"Department Chair - Academic Year, Range 5",False,False,"Special Consultant, Range 0|Special Consultant, Range 0",73092,139644,,99987,0,0,63754,163741,21433,0,0,20262,41695,2.00% @ 55,https://www.csustan.edu/hr,,07/14/2014,Stanislaus,,,
2013,California State University,"State University, Stanislaus",,"Administrator III, Range 1",False,False,,59376,188376,,161569,0,0,396,161965,34311,0,0,20262,54574,2.00% @ 60,https://www.csustan.edu/hr,,07/14/2014,Stanislaus,,,
2013,California State University,"State University, Stanislaus",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1",73092,129360,,140246,0,0,20720,160965,29198,0,0,20101,49299,2.00% @ 60,https://www.csustan.edu/hr,,07/14/2014,Stanislaus,,,
2013,California State University,"State University, Stanislaus",,"Physician, Range 6",False,False,,116784,192564,,154562,0,0,4635,159196,33258,0,0,19060,52319,2.00% @ 55,https://www.csustan.edu/hr,,07/14/2014,Stanislaus,,,
