Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,"Real Estate, Department of",,"Commissioner, Department of Real Estate",False,False,,181171,195940,,193991,0,0,1820,195811,65581,0,0,25480,91061,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"C.E.A., Range A",False,False,,117060,241728,,146660,0,42122,2420,191202,50647,0,0,19844,70491,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney, Assistant Chief Counsel",False,False,,169080,197796,,188918,0,0,600,189518,62195,0,0,18217,80411,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney, Assistant Chief Counsel",False,False,,169080,197796,,186308,0,0,0,186308,62195,0,0,23377,85571,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Assistant Commissioner, Legal Affairs, Department of Real Estate",False,False,,197436,197436,,175745,0,0,2420,178165,62107,0,0,23377,85483,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney IV, Range A",False,False,,139728,179448,,171506,0,0,600,172106,56418,0,0,8857,65275,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney IV, Range A",False,False,,139728,179448,,168544,0,0,300,168844,56418,0,0,17569,73987,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney III, Range A",False,False,,126432,162312,,101381,0,60390,300,162071,34307,0,0,15268,49575,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Supervising Auditor II, Department of Real Estate",False,False,,93480,121992,,95312,0,63436,2370,161119,35121,0,0,16699,51820,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney III, Range A",False,False,,126432,162312,,158822,0,0,300,159122,51030,0,0,1996,53026,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney III, Range A",False,False,,126432,162312,,155014,0,0,300,155314,51030,0,0,8857,59887,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney III, Range A",False,False,,126432,162312,,154739,0,0,300,155039,51030,0,0,8857,59887,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Special Investigator, Range C",False,False,,79860,104232,,94311,0,59779,600,154689,23310,0,0,15391,38701,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney III, Range A",False,False,,126432,162312,,154386,0,0,150,154536,51030,0,0,8857,59887,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney III, Range A",False,False,,126432,162312,,153352,0,0,600,153952,51030,0,0,8857,59887,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney III, Range A",False,False,,126432,162312,,152865,0,0,300,153165,51030,0,0,17569,68599,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney III, Range A",False,False,,126432,162312,,152192,0,0,300,152492,46733,0,0,8857,55590,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"C.E.A., Range A",False,False,,117060,241728,,149563,0,0,1820,151383,50842,0,0,23377,74218,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney III, Range A",False,False,,126432,162312,,149404,0,0,300,149704,46576,0,0,22693,69269,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney III, Range A",False,False,,126432,162312,,143765,0,0,1835,145600,46548,0,0,13768,60316,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney III, Range A",False,False,,126432,162312,,145187,0,0,300,145487,51030,0,0,22693,73723,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney III, Range A",False,False,,126432,162312,,145079,0,0,300,145379,48135,0,0,22693,70827,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Attorney III, Range A",False,False,,126432,162312,,144770,0,0,0,144770,46373,0,0,5775,52149,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Real Estate, Department of",,"Chief Deputy Commissioner, Department of Real Estate",False,False,,133608,148920,,137722,0,0,1820,139542,46846,0,0,18217,65063,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
