Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,State Department,"Coastal Conservancy, State",,"Chief Counsel I, C.E.A.",False,False,,172188,201456,,184558,0,0,650,185208,58737,0,0,22173,80910,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Coastal Conservancy, State",,"Attorney III, Range A",False,False,,122700,157416,,145800,0,1303,300,147403,47166,0,0,21513,68679,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Coastal Conservancy, State",,Executive Officer/California Coastal Conservancy,False,False,,145968,162588,,141004,0,0,2470,143474,44137,0,0,132,44269,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Coastal Conservancy, State",,"C.E.A., Range A",False,False,,113652,234684,,127326,0,0,3770,131096,41215,0,0,17169,58383,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Coastal Conservancy, State",,"Attorney III, Range A",False,False,,122700,157416,,123773,0,0,650,124423,39910,0,0,21513,61422,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Coastal Conservancy, State",,"Information Technology Specialist I, Range C",False,False,,86364,115716,,112653,0,0,3620,116273,34346,0,0,8401,42747,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Coastal Conservancy, State",,Public Land Manager II,False,False,,105132,119340,,109795,0,0,4384,114179,35756,0,0,17169,52925,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Coastal Conservancy, State",,Public Land Manager II,False,False,,105132,119340,,109577,0,0,3770,113347,35756,0,0,22173,57929,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Coastal Conservancy, State",,"Attorney III, Range A",False,False,,122700,157416,,112320,0,0,650,112970,37713,0,0,21513,59226,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
2022,State Department,"Coastal Conservancy, State",,Public Land Manager II,False,False,,105132,119340,,108826,0,0,3627,112453,35756,0,0,22173,57929,Public Employees Retirement System,https://www.calhr.ca.gov,,07/25/2023,,,True,
