Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,State Department,"Water Resources, Department of",,Staff Services Manager I,,,,60948,73524,,48967,0,135860,556,185383,7744,0,0,1520,9264,,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Water Resources, Department of",,Assistant Chief Counsel,,,,107160,120516,,139107,0,44699,250,184055,24857,0,0,2149,27006,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Water Resources, Department of",,Hydroelectric Plant Electrical Supervisor,,,,70092,91092,,92111,39267,45546,2388,179311,17094,0,0,12881,29975,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Water Resources, Department of",,"Chief Of Utility Operations, Water Resources",,,,129840,143148,,143185,0,29212,0,172397,26840,0,0,16753,43593,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Water Resources, Department of",,Principal Engineer Water Resources,,,,118104,130236,,129744,0,36144,6,165894,24419,0,0,16753,41172,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Water Resources, Department of",,Senior Hydroelectric Power Utility Engineer (Specialist),,,,97464,118440,,113099,0,46658,0,159757,21304,0,0,12711,34015,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Water Resources, Department of",,Chief Deputy Director,,,,114528,160572,,158732,0,0,24,158756,28439,0,0,3580,32019,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Water Resources, Department of",,Hydroelectric Plant Operations Superintendent,,,,78828,102516,,91223,0,61743,1368,154333,16567,0,0,6140,22707,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Water Resources, Department of",,"Engineer, Water Resources, Range D",,,,82764,100548,,89369,63966,0,580,153915,16801,0,0,15241,32042,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2011,State Department,"Water Resources, Department of",,"Senior Engineer Water Resources, Range A",,,,88524,107580,,107612,0,43806,12,151430,20023,0,0,16753,36776,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
