Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,State Department,"Teacher Credentialing, Commission on",,"C.E.A., Range B",False,False,,117060,241728,,206541,0,0,600,207141,67814,0,0,1996,69810,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,Executive Director,False,False,,170400,207300,,195979,0,0,2574,198553,65209,0,0,15277,80486,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,"C.E.A., Range B",False,False,,117060,241728,,150727,0,28219,2120,181066,51423,0,0,9397,60820,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,Chief Deputy Director,False,False,,162888,181428,,167232,0,0,2420,169652,56512,0,0,23377,79889,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,"C.E.A., Range A",False,False,,117060,241728,,151780,0,0,2120,153900,45979,0,0,23377,69356,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,"Attorney III, Range A",False,False,,126432,162312,,151391,0,0,300,151691,51030,0,0,22693,73723,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,"C.E.A., Range B",False,False,,117060,241728,,148986,0,0,1870,150856,45210,0,0,9397,54607,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,"Attorney, Assistant Chief Counsel",False,False,,169080,197796,,139667,0,0,9498,149165,46431,0,0,18217,64648,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,Information Technology Specialist III,False,False,,107532,144108,,135548,0,0,600,136148,44976,0,0,1385,46361,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,Information Technology Specialist III,False,False,,107532,144108,,131659,0,0,2370,134029,44976,0,0,23377,68353,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,Information Technology Manager I,False,False,,106188,142284,,130493,0,0,2120,132613,44283,0,0,23377,67660,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,"C.E.A., Range B",False,False,,117060,241728,,128172,0,0,600,128772,42465,0,0,1890,44355,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,Teacher Preparation Administrator I (Examinations and Research),False,False,,106632,133560,,125101,0,0,2420,127521,25077,0,0,9397,34474,State Teachers Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,Teacher Preparation Administrator I (Program Evaluation and Research),False,False,,106632,133560,,126707,0,0,600,127307,42013,0,0,770,42784,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,Teacher Preparation Administrator I (Program Evaluation and Research),False,False,,106632,133560,,122328,0,0,1294,123622,42013,0,0,10136,52149,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,Teacher Preparation Administrator I (Program Evaluation and Research),False,False,,106632,133560,,119768,0,0,2420,122188,42013,0,0,23377,65390,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,Teacher Preparation Administrator I (Program Evaluation and Research),False,False,,106632,133560,,121011,0,0,600,121611,40126,0,0,1385,41511,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,"Information Technology Specialist II, Range A",False,False,,97560,130716,,118936,0,0,2170,121106,40830,0,0,17567,58397,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,Information Technology Supervisor II,False,False,,96192,128892,,117257,0,0,2170,119427,40544,0,0,23377,63921,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,"Attorney III, Range A",False,False,,126432,162312,,118413,0,0,300,118713,39187,0,0,8857,48043,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
2023,State Department,"Teacher Credentialing, Commission on",,"Information Technology Specialist II, Range A",False,False,,97560,130716,,115419,0,0,2420,117839,38564,0,0,22074,60638,Public Employees Retirement System,https://www.calhr.ca.gov,,08/06/2024,,,True,
