Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,California State University,"State University, CA Maritime Academy",,"President, Range 0",False,False,,223584,378648,,266775,0,0,13032,279807,68910,0,0,1150,70060,2.00% @ 60,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator IV, Range 1",False,False,,89844,276648,,204142,0,0,258,204400,52755,0,0,22803,75559,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Instructional Faculty - Academic Year, Range 5",False,False,,79524,140760,,197903,0,0,0,197903,24599,0,0,21690,46289,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator IV, Range 1",False,False,"Instructional Faculty, Extension Non-Credit, Range 1",89844,276648,,176348,0,0,6758,183106,45580,0,0,22803,68384,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,,59376,201864,,175647,0,0,258,175905,45673,0,0,17266,62939,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator IV, Range 1",False,False,,89844,276648,,173020,0,0,90,173110,45552,0,0,22880,68433,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator IV, Range 1",False,False,,89844,276648,,171955,0,0,0,171955,45552,0,0,22880,68433,2.00% @ 62,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,"Administrator II, Range 1",59376,201864,,161560,0,0,185,161745,35141,0,0,19808,54949,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,"Special Consultant, Range 0",59376,201864,,157094,0,0,2736,159830,41012,0,0,22880,63893,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,,59376,201864,,153053,0,0,60,153113,39567,0,0,21681,61247,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,,59376,201864,,152262,0,0,258,152520,39556,0,0,9610,49166,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,,59376,201864,,151280,0,0,90,151370,40298,0,0,22880,63178,2.00% @ 60,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,,59376,201864,,141030,0,0,138,141168,36023,0,0,1774,37798,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,"Administrator III, Range 1|Instructional Faculty, Extension Non-Credit, Range 1",59376,201864,,132619,0,0,6758,139377,34475,0,0,9610,44085,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,"Special Consultant, Range 0",59376,201864,,126223,0,0,10618,136841,33427,0,0,21344,54771,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,"Demonstration Instructional Faculty, Range 0|Lecturer - Academic Year, Range 2",59376,201864,,128457,0,0,7014,135471,31864,0,0,8595,40459,2.00% @ 62,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"CMA Instructional Faculty -Cruise-AY, Range 5",False,False,"CMA Department Chair -2nd Cruise- AY, Range 5|Special Consultant, Range 0|Instructional Faculty, Extension Non-Credit, Range 2",99348,175968,,114410,0,0,12037,126447,29594,0,0,22803,52397,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"CMA Instructional Faculty -Cruise-AY, Range 5",False,False,"Instructional Faculty, Extension Non-Credit, Range 2",99348,175968,,117633,0,0,8800,126433,30427,0,0,17032,47459,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"CMA Instructional Faculty -Cruise-AY, Range 5",False,False,"Special Consultant, Range 0|Special Consultant, Range 0|Instructional Faculty, Extension Non-Credit, Range 2",99348,175968,,94150,0,0,29720,123870,23888,0,0,12026,35914,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator II, Range 1",False,False,,43620,149472,,122750,0,0,429,123179,31823,0,0,18459,50282,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,"Special Consultant, Range 0|Administrator II, Range 1",59376,201864,,118443,0,462,3662,122566,27141,0,0,17032,44173,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,"Instructional Faculty - Academic Year, Range 5|Department Chair - 12 Month, Range 5",59376,201864,,87302,0,31221,0,118523,20039,0,0,1791,21830,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Instructional Faculty - Academic Year, Range 5",False,False,"Department Chair - 12 Month, Range 5|Special Consultant, Range 0",79524,140760,,111191,0,0,6500,117691,28353,0,0,1774,30127,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,,59376,201864,,115758,0,0,150,115908,29934,0,0,8603,38537,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"CMA Instructional Faculty -Cruise-AY, Range 5",False,False,"Special Consultant, Range 0|Instructional Faculty, Extension Non-Credit, Range 2",99348,175968,,101982,0,0,13594,115577,26460,0,0,22803,49263,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,,59376,201864,,115415,0,0,54,115469,30713,0,0,22880,53593,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Instructional Faculty - Academic Year, Range 5",False,False,"Department Chair - 12 Month, Range 5",79524,140760,,114880,0,0,0,114880,30124,0,0,22880,53004,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Instructional Faculty - Academic Year, Range 4",False,False,"Special Consultant, Range 0|Special Consultant, Range 0|Instructional Faculty, Extension Non-Credit, Range 1",63156,134376,,104441,0,0,9800,114241,27009,0,0,22803,49812,2.00% @ 55,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator II, Range 1",False,False,"Special Consultant, Range 0",43620,149472,,88234,2019,17206,3813,111271,36866,0,0,9098,45964,2.50% @ 57,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,,59376,201864,,110703,0,0,258,110961,28634,0,0,22803,51437,2.00% @ 62,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,,59376,201864,,110122,0,0,90,110212,28484,0,0,22803,51287,2.00% @ 62,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
2016,California State University,"State University, CA Maritime Academy",,"Administrator III, Range 1",False,False,,59376,201864,,103520,2227,0,3311,109058,42179,0,0,1774,43954,2.50% @ 57,https://www.csum.edu/hr/,,04/08/2022,Solano,,,
