Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,Superior Court,Yuba County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,218781,0,0,0,218781,0,,,1441,1441,Judicial Retirement System,www.yuba.courts.ca.gov,,07/27/2021,Yuba,,False,
2020,Superior Court,Yuba County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,215983,0,0,0,215983,0,,,2474,2474,Judicial Retirement System,www.yuba.courts.ca.gov,,07/27/2021,Yuba,,False,
2020,Superior Court,Yuba County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,210519,0,0,0,210519,0,,,16588,16588,Judicial Retirement System,www.yuba.courts.ca.gov,,07/27/2021,Yuba,,False,
2020,Superior Court,Yuba County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,207604,0,0,0,207604,0,,,20917,20917,Judicial Retirement System,www.yuba.courts.ca.gov,,07/27/2021,Yuba,,False,
2020,Superior Court,Yuba County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,202778,0,0,0,202778,0,,,20824,20824,Judicial Retirement System,www.yuba.courts.ca.gov,,07/27/2021,Yuba,,False,
2020,Superior Court,Yuba County Superior Court,Executive,Court Executive Officer,False,True,,127356,221604,,182645,0,9238,0,191883,16090,0,0,10828,26918,2% @ 55,www.yuba.courts.ca.gov,,07/27/2021,Yuba,,False,
2020,Superior Court,Yuba County Superior Court,Executive,Family Law Facilitator/Self-Help Attorney,False,True,,90312,149016,,140779,0,11008,0,151787,12402,0,0,10828,23230,2% @ 55,www.yuba.courts.ca.gov,,07/27/2021,Yuba,,False,
2020,Superior Court,Yuba County Superior Court,Information Technology,Chief Information Officer,False,True,,90384,149136,,129253,0,19081,0,148334,11895,0,0,22658,34553,2% @ 55,www.yuba.courts.ca.gov,,07/27/2021,Yuba,,False,
2020,Superior Court,Yuba County Superior Court,Courtroom Support,Court Division Manager,False,True,,63864,105384,,84294,0,30631,17121,132046,7558,0,0,8962,16520,2% @ 55,www.yuba.courts.ca.gov,,07/27/2021,Yuba,,False,
2020,Superior Court,Yuba County Superior Court,Executive,Senior Attorney,False,True,,96540,159300,,117162,0,2829,4812,124803,11254,0,0,22658,33912,2% @ 55,www.yuba.courts.ca.gov,,07/27/2021,Yuba,,False,
2020,Superior Court,Yuba County Superior Court,Executive,Human Resources Officer,False,True,,66612,109920,,94597,0,5225,3113,102935,9008,0,0,17253,26261,2% @ 55,www.yuba.courts.ca.gov,,07/27/2021,Yuba,,False,
