Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2010,California State University,"State University, Northridge",,"President, Range 0",,,,223584,350004,,272367,0,0,16078,288446,50667,0,0,6551,57218,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,191707,0,0,26857,218564,37748,0,0,16471,54219,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,211303,0,0,258,211561,38645,0,0,6948,45593,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,202274,0,0,-3617,198657,36928,0,0,-3390,33537,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Department Chair - 12 Month, Range 5",,,"Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Special Programs -For Credit, Range 1",83088,159612,,137217,0,0,59714,196930,25215,0,0,16471,41685,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,167405,0,25482,429,193315,30925,0,0,7150,38075,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,190325,0,0,396,190721,35211,0,0,6482,41693,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,177429,0,0,10396,187825,34155,0,0,6482,40637,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,182197,0,0,1637,183834,34351,0,0,16471,50822,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Physician, Range 1",,,,125724,207300,,180465,0,0,0,180465,33016,0,0,16471,49487,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Librarian - 12 Month, Range 5",,,,83088,147792,,121474,0,56937,0,178412,20715,0,0,7131,27845,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,165390,0,0,8129,173518,30409,0,0,16471,46879,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,170707,0,0,738,171445,31498,0,0,12333,43832,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator III, Range 1",,,"Administrator III, Range 1|Special Consultant, Range 0",59376,188376,,128788,0,33365,548,162700,23750,0,0,16480,40229,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,148964,0,0,11987,160952,29518,0,0,12372,41890,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,159008,0,0,1576,160584,29186,0,0,12333,41520,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Instructional Faculty - Academic Year, Range 5",,,"Special Consultant, Range 0",72132,128400,,84114,0,0,75838,159952,16486,0,0,16471,32957,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,151016,0,0,7596,158612,28082,0,0,6482,34564,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,149351,0,0,8930,158281,27482,0,0,16471,43953,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,157852,0,0,138,157990,29077,0,0,16471,45548,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,153677,0,0,90,153767,28271,0,0,16471,44742,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,153050,0,0,396,153446,28133,0,0,12333,40466,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,151496,0,0,1280,152775,27731,0,0,110,27841,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,151035,0,0,632,151668,28271,0,0,16471,44742,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,149934,0,0,763,150697,27859,0,0,12333,40192,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,145931,0,0,1799,147730,27457,0,0,7017,34474,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,145596,0,0,942,146538,39653,0,0,12333,51986,3.00% @ 50,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,146017,0,0,258,146275,26732,0,0,7894,34626,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,117193,0,0,28980,146173,27610,0,0,12333,39943,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Grant-Related/Specially Funded Instructional Faculty - Ay, Range 0",,,"Special Consultant, Range 0",36804,173340,,140126,0,0,5800,145926,25709,0,0,12097,37806,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Sergeant, Range 0",,,,60072,82716,,78528,55248,0,11973,145749,31463,7238,0,15405,54106,3.00% @ 50,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,142053,0,0,90,142143,26008,0,0,16019,42027,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,139655,0,0,762,140417,28111,0,0,16471,44581,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Physician, Range 8",,,,104772,172752,,130368,0,10019,0,140387,23774,0,0,6482,30256,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,139139,0,0,566,139705,26378,0,0,12333,38711,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Sergeant, Range 0",,,,60072,82716,,78528,48494,0,12366,139388,31284,7196,0,15245,53725,3.00% @ 50,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,114003,0,24754,258,139016,21008,0,0,12333,33341,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,136490,0,0,1683,138173,24906,0,0,6482,31388,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,137762,0,0,258,138020,25367,0,0,16471,41838,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Department Chair - 12 Month, Range 5",,,,83088,159612,,121341,0,0,16500,137841,25322,0,0,12333,37655,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,136089,0,0,90,136179,25763,0,0,16471,42234,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Administrator III, Range 1",,,"Special Consultant, Range 0",59376,188376,,133907,0,0,250,134157,24508,0,0,110,24618,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Department Chair - 12 Month, Range 5",,,"Instructional Faculty, Special Programs -For Credit, Range 1",83088,159612,,123934,0,0,10150,134084,22952,0,0,16471,39423,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Department Chair - 12 Month, Range 5",,,"Instructional Faculty, Summer Session - Extension, Range 1",83088,159612,,118223,0,0,15475,133697,21740,0,0,16471,38211,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Department Chair - 12 Month, Range 5",,,"Special Consultant, Range 0|Instructional Faculty, Special Programs -For Credit, Range 0",83088,159612,,108269,0,0,25210,133479,19976,0,0,16471,36447,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2010,California State University,"State University, Northridge",,"Department Chair - 12 Month, Range 5",,,"Instructional Faculty, Summer Session - Extension, Range 1",83088,159612,,113102,0,0,20350,133452,21413,0,0,6551,27965,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
