Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,"Child Support Services, Department of",,Director/Department of Child Support Services,False,False,,149470,161650,,160910,0,0,0,160910,39276,0,0,2884,42160,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"Deputy Director and Chief Counsel, Office of Legal Services",False,False,,145896,150264,,144529,0,0,0,144529,36510,0,0,14024,50535,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Systems Software Specialist III (Supervisory),False,False,,80496,105804,,110028,0,23345,0,133373,27824,0,0,15274,43098,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"Chief Deputy Director, Department of Child Support Services",False,False,,122388,136308,,126708,0,0,2558,129265,32505,0,0,18200,50705,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Assistant Chief Counsel,False,False,,112044,129780,,125849,0,0,0,125849,31532,0,0,7268,38801,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"C.E.A., Range B",False,False,,77436,172908,,122907,0,0,2410,125317,31206,0,0,18200,49407,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"C.E.A., Range B",False,False,,77436,172908,,119062,0,0,0,119062,29976,0,0,7268,37244,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"Assistant Director, Office of Executive Programs",False,False,,110220,122796,,115876,0,0,0,115876,29835,0,0,14024,43859,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager IV,False,False,,98184,117072,,112701,0,0,2196,114898,28445,0,0,14024,42469,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"C.E.A., Range B",False,False,,77436,172908,,112307,0,0,2193,114501,28024,0,0,18200,46224,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager IV,False,False,,98184,117072,,109465,0,0,2052,111517,26732,0,0,1984,28716,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager IV,False,False,,98184,117072,,110881,0,0,0,110881,28445,0,0,18200,46645,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"Attorney III, Range A",False,False,,96384,123660,,109744,0,0,0,109744,30046,0,0,17648,47695,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"C.E.A., Range A",False,False,,77436,172908,,105298,0,0,1996,107294,26362,0,0,7268,33631,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"Attorney III, Range A",False,False,,96384,123660,,107171,0,0,26,107197,27196,0,0,1984,29180,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"C.E.A., Range A",False,False,,77436,172908,,107118,0,0,30,107148,25946,0,0,1984,27930,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager III,False,False,,89304,106464,,106512,0,0,0,106512,25868,0,0,3370,29238,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"C.E.A., Range A",False,False,,77436,172908,,106083,0,0,0,106083,26692,0,0,7268,33960,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Systems Software Specialist III (Supervisory),False,False,,80496,105804,,105859,0,0,0,105859,25707,0,0,3370,29077,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager III,False,False,,89304,106464,,103857,0,0,1998,105854,25159,0,0,1984,27143,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager III,False,False,,89304,106464,,101552,0,0,1998,103549,25868,0,0,18200,44069,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager III,False,False,,89304,106464,,101335,0,0,1998,103333,25868,0,0,17504,43373,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager III,False,False,,89304,106464,,101711,0,0,0,101711,25868,0,0,18200,44069,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager III,False,False,,89304,106464,,99670,0,0,1749,101419,25868,0,0,18200,44069,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager III,False,False,,89304,106464,,101250,0,0,0,101250,25868,0,0,18200,44069,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager III,False,False,,89304,106464,,100427,0,0,0,100427,25868,0,0,18200,44069,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Systems Software Specialist III (Supervisory),False,False,,80496,105804,,99969,0,0,0,99969,25526,0,0,18200,43726,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Systems Software Specialist III (Supervisory),False,False,,80496,105804,,99924,0,0,0,99924,24251,0,0,2032,26283,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager III,False,False,,89304,106464,,98936,0,0,0,98936,25899,0,0,18200,44099,1.25% @ 65,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager III,False,False,,89304,106464,,98209,0,0,0,98209,24825,0,0,14024,38849,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Systems Software Specialist III (Supervisory),False,False,,80496,105804,,97936,0,0,0,97936,25706,0,0,18200,43906,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager III,False,False,,89304,106464,,97774,0,0,0,97774,24934,0,0,18200,43134,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Systems Software Specialist III (Supervisory),False,False,,80496,105804,,96956,0,0,0,96956,23439,0,0,1984,25423,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Systems Software Specialist III (Supervisory),False,False,,80496,105804,,96492,0,0,0,96492,24606,0,0,14024,38630,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Systems Software Specialist III (Technical),False,False,,76656,100752,,95851,0,0,0,95851,23985,0,0,6852,30836,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Systems Software Specialist III (Technical),False,False,,76656,100752,,95828,0,0,0,95828,24479,0,0,13078,37558,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"C.E.A., Range A",False,False,,77436,172908,,88529,6570,0,0,95099,18506,0,0,18200,36706,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"Attorney, Range D",False,False,,79632,102144,,94716,0,0,0,94716,23851,0,0,6848,30699,1.25% @ 65,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"Systems Software Specialist II (Technical), Range A",False,False,,69768,91704,,91972,0,2653,0,94625,23680,0,0,19223,42903,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"C.E.A., Range A",False,False,,77436,172908,,93501,0,0,929,94430,23636,0,0,22208,45844,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Staff Services Manager III,False,False,,85056,96576,,94036,0,0,17,94053,23466,0,0,7268,30734,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Systems Software Specialist III (Technical),False,False,,76656,100752,,93664,0,0,0,93664,24289,0,0,17649,41939,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Staff Services Manager III,False,False,,85056,96576,,91844,0,0,1812,93656,23466,0,0,18200,41666,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Staff Services Manager III,False,False,,85056,96576,,91844,0,0,1812,93656,23466,0,0,18200,41666,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Systems Software Specialist III (Technical),False,False,,76656,100752,,93484,123,0,0,93607,22634,0,0,1804,24438,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager II,False,False,,73380,96456,,93574,0,0,0,93574,23436,0,0,7268,30704,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Systems Software Specialist III (Technical),False,False,,76656,100752,,93546,0,0,0,93546,22750,0,0,2428,25178,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager II,False,False,,73380,96456,,93468,0,0,0,93468,23436,0,0,7268,30704,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager III,False,False,,89304,106464,,93318,0,0,0,93318,22546,0,0,1984,24530,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager II,False,False,,73380,96456,,92836,0,0,340,93176,23436,0,0,14024,37460,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager II,False,False,,73380,96456,,93001,0,0,0,93001,23436,0,0,7268,30704,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Staff Services Manager III,False,False,,85056,96576,,91118,0,0,1812,92930,23466,0,0,14024,37490,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Staff Services Manager III,False,False,,85056,96576,,92921,0,0,0,92921,23466,0,0,12335,35801,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Data Processing Manager II,False,False,,73380,96456,,91037,0,0,1758,92796,23059,0,0,14024,37083,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,"C.E.A., Range A",False,False,,77436,172908,,92629,0,0,0,92629,23009,0,0,7268,30278,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Child Support Services, Department of",,Staff Services Manager III,False,False,,85056,96576,,90679,0,0,1812,92491,23466,0,0,18200,41666,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
