Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2022,Superior Court,Trinity County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,231729,0,0,0,231729,0,,,21740,21740,Judicial Retirement System,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,221674,231174,,226850,0,0,0,226850,0,,,21740,21740,Judicial Retirement System,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Executive,Court Executive Officer,False,True,,143133,143133,,132597,0,0,2062,134659,14052,0,0,9653,23705,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Marshal I,Marshal,False,True,,81558,109262,,102365,0,0,12285,114650,23800,0,0,1001,24801,3% @ 50,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Public Security,Sergeant Marshal,False,True,,72519,97182,,91405,0,0,12427,103832,24296,0,8880,648,33824,3% @ 50,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Court Operations,Court Operations Manager,False,True,,82984,111207,,98860,0,0,0,98860,9842,0,0,10409,20251,2% @ 62,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Public Security,Deputy Marshal II,False,True,,63089,84545,,79519,0,0,10806,90325,19293,0,0,1169,20462,3% @ 50,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Public Security,Deputy Marshal II,False,True,,63089,84545,,70316,755,0,14444,85515,18014,0,0,648,18662,3% @ 50,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Family Court Services,Child Recommending Custody Counselor,False,True,,48554,65067,,84303,0,0,0,84303,9211,0,0,9653,18864,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Executive,Court Reporter,False,True,,68546,91859,,81271,0,0,466,81737,9103,0,0,8939,18042,2% @ 62,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Court Operations,Courtroom Clerk III,False,True,,56129,75218,,74284,1,0,3437,77722,9027,0,134,8939,18100,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Court Operations,Courtroom Clerk III,False,True,,56129,75218,,57973,0,0,8880,66853,5751,0,0,0,5751,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Court Operations,Courtroom Clerk II,False,True,,50813,68094,,54103,0,0,8980,63083,6729,0,0,400,7129,2% @ 62,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Administration,Confidential Judicial Secretary,False,True,,48481,64969,,54484,0,0,342,54826,5404,0,0,9474,14878,2.5% @ 55,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Court Operations,Courtroom Clerk I,False,True,,46000,61644,,48846,0,0,466,49312,4845,0,0,8939,13784,2% @ 62,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Public Security,Deputy Marshal II - Extra Help,False,True,,24959,24959,,25440,0,0,0,25440,,0,0,0,0,,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Administration,Executive Assistant,False,True,,57803,77462,,23240,0,1146,0,24386,2319,0,155,2937,5411,2% @ 62,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Court Operations,Revenue Recovery Specialist,False,True,,36135,48424,,7010,0,480,2065,9555,701,0,0,187,888,2% @ 62,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,
2022,Superior Court,Trinity County Superior Court,Public Security,Deputy Marshal II - Extra Help,False,True,,24959,24959,,9495,0,0,0,9495,,0,0,0,0,,trinity.courts.ca.gov/general-information/human-resources,,07/25/2023,Trinity,,False,

