Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,California State University,"State University, Chico",,"President, Range 0",False,False,,291324,500232,,317958,0,0,64379,382337,96478,0,0,18660,115138,2.00% @ 55,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,110004,330000,,243057,0,0,46185,289242,74689,0,0,18667,93357,2.00% @ 62,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,110004,330000,,284352,0,0,1911,286263,86085,0,0,9844,95929,2.00% @ 60,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,110004,330000,,254081,0,0,1053,255134,77456,0,0,18660,96116,2.00% @ 62,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,110004,330000,,210816,0,0,31761,242577,63794,0,0,17476,81270,2.00% @ 62,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Physician - Primary Care, Range 1",False,False,,150180,255060,,218510,0,0,3149,221659,66628,0,0,9844,76472,2.00% @ 55,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Department Chair - 12 Month, Range 5",False,False,"Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty - Academic Year, Range 5",100416,191856,,189191,0,0,28083,217274,55838,0,0,24534,80372,2.00% @ 62,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,110004,330000,,211639,0,0,1773,213412,65850,0,0,24534,90384,2.00% @ 55,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,110004,330000,,192768,0,0,2277,195045,57877,0,0,2664,60541,2.00% @ 60,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,110004,330000,,187896,0,0,90,187986,56869,0,0,12942,69811,2.00% @ 62,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Administrator III, Range 1",False,False,"Administrator IV, Range 1",75000,225000,,153963,0,28486,790,183239,47262,0,0,24534,71796,2.00% @ 60,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1",87312,154560,,156708,0,0,25865,182573,47348,0,0,17476,64824,2.00% @ 55,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Administrator III, Range 1",False,False,"Lecturer - Academic Year, Range 3",75000,225000,,181038,0,0,855,181893,51365,0,0,23239,74604,2.00% @ 62,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty - Academic Year, Range 5|Instructional Faculty, Summer Session - Extension, Range 1",100416,191856,,165821,0,0,15848,181670,50673,0,0,9790,60463,2.00% @ 55,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Special Programs -For Credit, Range 5|Ft Faculty Unit - Additional Employment, Range 0",87312,154560,,157480,0,0,23933,181412,43976,0,0,24534,68510,2.00% @ 55,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1",87312,154560,,157011,0,0,24011,181022,48011,0,0,9844,57855,2.00% @ 62,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,110004,330000,,178669,0,0,1653,180322,57728,0,0,23239,80967,2.00% @ 62,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2020,California State University,"State University, Chico",,"Administrator III, Range 1",False,False,"Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Summer Session - Extension, Range 1|Department Chair - 12 Month, Range 5|Instructional Faculty - Academic Year, Range 5",75000,225000,,160197,0,0,18813,179010,46887,0,0,18660,65547,2.00% @ 55,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
