Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,State Department,Water Resources Control Board,,"C.E.A., Range C",False,False,,74076,165384,,150175,0,0,6,150181,32011,0,0,17396,49407,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,"Senior Engineering Geologist, Range S",False,False,,88524,110808,,111577,0,30063,0,141640,23842,0,0,18872,42714,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,"Senior Engineering Geologist, Range S",False,False,,88524,110808,,109342,0,27675,250,137266,23041,0,0,7536,30577,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,"C.E.A., Range B",False,False,,74076,165384,,136142,0,0,6,136148,29036,0,0,17396,46432,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,"C.E.A., Range B",False,False,,74076,165384,,135498,0,0,0,135498,27921,0,0,3609,31529,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,"C.E.A., Range B",False,False,,74076,165384,,133420,0,0,33,133453,27375,0,0,1984,29359,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,"C.E.A., Range B",False,False,,74076,165384,,133120,0,0,0,133120,27375,0,0,3609,30984,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,Principal Water Resource Control Engineer,False,False,,118104,134148,,123921,0,0,8292,132213,26708,0,0,17396,44104,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,Assistant Chief Counsel,False,False,,107160,124128,,132059,0,0,0,132059,27153,0,0,3609,30762,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,"C.E.A., Range B",False,False,,74076,165384,,131200,0,0,0,131200,27375,0,0,1984,29359,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,"C.E.A., Range C",False,False,,74076,165384,,129317,0,0,0,129317,29793,0,0,17396,47190,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,Principal Water Resource Control Engineer,False,False,,118104,134148,,129196,0,0,0,129196,26708,0,0,2363,29071,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,Assistant Chief Counsel,False,False,,107160,124128,,128939,0,0,18,128957,27153,0,0,1984,29137,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,"Executive Officer, Regional Water Quality Control Board/St  Ate Water Resources Control Board",False,False,,121200,134796,,126957,0,0,5,126962,26092,0,0,3609,29701,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,Assistant Chief Counsel,False,False,,107160,124128,,126835,0,0,0,126835,27153,0,0,17396,44549,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,"Member, State Water Resources Control Board",False,False,,128109,131952,,126551,0,0,0,126551,26736,0,0,6944,33680,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
2013,State Department,Water Resources Control Board,,Principal Water Resource Control Engineer,False,False,,118104,134148,,126443,0,0,0,126443,26710,0,0,13424,40134,2.00% @ 55,https://www.calhr.ca.gov,,07/14/2014,,,,
