Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,State Department,"Finance, Department of",,Director/Department Of Finance,,,,156840,175000,,170512,0,0,0,170512,32813,0,0,6392,39205,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,Chief Deputy Director-Policy/Department Of Finance,,,,152112,170892,,154927,0,0,6,154933,30562,0,0,12344,42907,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"Supervisor-Financial And Performance Evaluator, Department Of Finance",,,,66912,84756,,70666,0,83564,0,154230,12937,0,0,1488,14425,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"Attorney III, Range L",,,,92184,113736,,69321,0,84108,18,153448,12066,0,0,1378,13444,,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,153023,0,0,0,153023,29942,0,0,16040,45982,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,Data Processing Manager III,,,,85416,98868,,104052,0,45101,3600,152752,20076,0,0,3300,23376,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,Staff Finance Budget Analyst,,,,63984,77196,,71919,699,76698,0,149316,13294,0,0,2169,15464,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,Chief Deputy Director-Budget/Department Of Finance,,,,152484,165060,,149242,0,0,0,149242,29476,0,0,12344,41820,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,146299,0,0,175,146474,27955,0,0,1984,29939,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,142211,0,0,2072,144283,27955,0,0,12344,40299,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,142860,0,0,0,142860,27117,0,0,1984,29101,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,140023,0,0,0,140023,27296,0,0,16040,43336,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"Senior Programmer Analyst (Specialist), Range L",,,,66852,85308,,91698,0,47178,0,138876,17323,0,0,3170,20493,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,138783,0,0,0,138783,27296,0,0,12344,39640,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,136480,0,0,0,136480,27296,0,0,16040,43336,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,135199,0,0,0,135199,27296,0,0,16040,43336,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,131559,0,0,0,131559,24864,0,0,16040,40904,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"Supervisor-Financial And Performance Evaluator, Department Of Finance",,,,66912,84756,,93953,0,37434,0,131387,17584,0,0,2149,19733,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,129905,0,0,16,129921,24909,0,0,1984,26893,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,128036,0,0,1872,129908,24587,0,0,2363,26949,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,Principal Program Budget Analyst III,,,,89580,98760,,103853,0,21654,3600,129107,21439,0,0,6403,27841,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,Principal Program Budget Analyst III,,,,89580,98760,,69526,0,57176,130,126833,12647,0,0,3729,16375,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,126555,0,0,70,126625,24587,0,0,6392,30979,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 5",,,,74076,160572,,125639,0,0,736,126375,25123,0,0,16040,41164,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,125857,0,0,0,125857,24587,0,0,16040,40627,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,125523,0,0,0,125523,24329,0,0,16040,40369,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,125204,0,0,0,125204,24013,0,0,1984,25997,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,124710,0,0,0,124710,24587,0,0,16040,40627,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,124454,0,0,0,124454,23498,0,0,3609,27107,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,123123,0,0,0,123123,24647,0,0,12344,36991,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
2012,State Department,"Finance, Department of",,"C.E.A., Range 3",,,,74076,160572,,122803,0,0,0,122803,24102,0,0,6392,30494,2.00% @ 55,https://www.calhr.ca.gov,,07/01/2014,,,,
