Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,California State University,"State University, San Bernardino",,"President, Range 0",False,False,,282828,485664,,351058,0,0,75048,426106,101613,0,0,17632,119244,2.00% @ 55,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Instructional Faculty - 12 Month, Range 5",False,False,"Instructional Faculty, Extension Non-Credit, Range 1",97968,173388,,151997,0,127995,901,280892,43795,0,0,9798,53592,2.00% @ 55,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,92088,292068,,246873,0,0,237,247109,71974,0,0,23263,95237,2.00% @ 55,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,92088,292068,,220882,0,0,138,221020,64335,0,0,17632,81967,2.00% @ 55,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Head Coach - 12 Month, Range 0",False,False,,97968,132624,,37879,0,138646,36977,213503,10997,0,0,7757,18754,2.00% @ 55,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,92088,292068,,207796,0,0,5058,212854,60450,0,0,23271,83721,2.00% @ 55,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,"Special Consultant, Range 0",92088,292068,,210750,0,0,1596,212346,61097,0,0,17110,78207,2.00% @ 55,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,92088,292068,,209992,0,0,138,210130,61233,0,0,23271,84504,2.00% @ 62,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Summer Session - Extension, Range 2|Instructional Faculty, Special Programs -for Credit, Range 5",85188,150792,,140355,0,0,57098,197453,39683,0,0,2359,42042,2.00% @ 55,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Physician - Primary Care, Range 1",False,False,,147240,255060,,193299,0,0,1010,194309,56297,0,0,23271,79568,2.00% @ 62,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty - Academic Year, Range 5|Ft Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Extension Non-Credit, Range 1",97968,187176,,182981,0,0,11230,194211,46659,0,0,17632,64291,2.00% @ 55,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Instructional Faculty - 12 Month, Range 5",False,False,"Instructional Faculty, Special Programs -for Credit, Range 5|Instructional Faculty, Summer Session - Extension, Range 2|Ft Faculty Unit - Additional Employment, Range 0|Ft Faculty Unit - Additional Employment, Range 0",97968,173388,,170252,0,0,19321,189573,44294,0,0,17110,61404,2.00% @ 55,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Administrator III, Range 1",False,False,,60864,213120,,186880,0,0,258,187138,54672,0,0,23271,77943,2.00% @ 62,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Instructional Faculty - Academic Year, Range 5",False,False,"Instructional Faculty, Extension Non-Credit, Range 1|Instructional Faculty, Summer Session - Extension, Range 2|Ft Faculty Unit - Additional Employment, Range 0|Ft Faculty Unit - Additional Employment, Range 0|Ft Faculty Unit - Additional Employment, Range 0",85188,150792,,147447,0,0,34802,182250,29553,0,0,22015,51568,2.00% @ 62,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,92088,292068,,145511,0,36233,104,181848,42260,0,0,17453,59713,2.00% @ 62,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Instructional Faculty - 12 Month, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 2|Ft Faculty Unit - Additional Employment, Range 0",97968,173388,,158742,0,0,22263,181005,45369,0,0,17110,62479,2.00% @ 55,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Instructional Faculty - 12 Month, Range 5",False,False,"Administrator IV, Range 1",97968,173388,,151423,0,29070,23,180515,43291,0,0,3592,46883,2.00% @ 55,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,92088,292068,,179530,0,0,237,179766,52553,0,0,23263,75816,2.00% @ 55,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty - Academic Year, Range 5|Instructional Faculty, Special Programs -for Credit, Range 5|Instructional Faculty, Summer Session - Extension, Range 2|Ft Faculty Unit - Additional Employment, Range 0",97968,187176,,145739,0,0,27118,172857,41666,0,0,23271,64937,2.00% @ 55,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,92088,292068,,171007,0,0,258,171265,49437,0,0,9084,58522,2.00% @ 55,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
2018,California State University,"State University, San Bernardino",,"Administrator IV, Range 1",False,False,,92088,292068,,170941,0,0,90,171031,49757,0,0,17632,67388,2.00% @ 62,https://www.csusb.edu/human-resources,,04/08/2022,San Bernardino,,True,
