Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,Superior Court,Yuba County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,180051,0,0,0,180051,0,,,2482,2482,Judicial Retirement System,www.yuba.courts.ca.gov,,07/25/2016,Yuba,,,
2013,Superior Court,Yuba County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,176729,0,0,0,176729,0,,,17396,17396,Judicial Retirement System,www.yuba.courts.ca.gov,,07/25/2016,Yuba,,,
2013,Superior Court,Yuba County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,174419,0,0,0,174419,0,,,17198,17198,Judicial Retirement System,www.yuba.courts.ca.gov,,07/25/2016,Yuba,,,
2013,Superior Court,Yuba County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,173928,0,0,0,173928,0,,,17396,17396,Judicial Retirement System,www.yuba.courts.ca.gov,,07/25/2016,Yuba,,,
2013,Superior Court,Yuba County Superior Court,Executive,Court Executive Officer,False,True,,124848,217236,,159860,0,,1939,161799,23514,0,0,13740,37254,2 % @ 55,www.yuba.courts.ca.gov,,07/25/2016,Yuba,,,
2013,Superior Court,Yuba County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,155124,0,0,-699,154425,0,,,15936,15936,Judicial Retirement System,www.yuba.courts.ca.gov,,07/25/2016,Yuba,,,
2013,Superior Court,Yuba County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,107832,0,0,0,107832,0,,,1119,1119,Judicial Retirement System,www.yuba.courts.ca.gov,,07/25/2016,Yuba,,,
2013,Superior Court,Yuba County Superior Court,Family Court Services,Family Law Facilitator,False,True,,73464,127836,,102125,0,,3639,105764,15021,0,0,1600,16621,2 % @ 55,www.yuba.courts.ca.gov,,07/25/2016,Yuba,,,
2013,Superior Court,Yuba County Superior Court,Executive,Senior Attorney,False,True,,82464,143496,,95643,0,,1160,96803,14067,0,0,18142,32209,2 % @ 55,www.yuba.courts.ca.gov,,07/25/2016,Yuba,,,
2013,Superior Court,Yuba County Superior Court,Information Technology,Information Systems Analyst III-C,False,True,,65148,113364,,86528,0,,5610,92138,13389,0,0,18143,31532,2 % @ 55,www.yuba.courts.ca.gov,,07/25/2016,Yuba,,,
2013,Superior Court,Yuba County Superior Court,Information Technology,Information Systems Analyst III-C,False,True,,65148,113364,,83264,0,,6667,89931,12721,0,0,1600,14321,2 % @ 55,www.yuba.courts.ca.gov,,07/25/2016,Yuba,,,
2013,Superior Court,Yuba County Superior Court,Executive,Administrative Fiscal Officer,False,True,,56892,99000,,80447,0,,976,81423,11832,0,0,13740,25572,2 % @ 55,www.yuba.courts.ca.gov,,07/25/2016,Yuba,,,
2013,Superior Court,Yuba County Superior Court,Court Operations,Court Division Manager,False,True,,54552,94932,,77263,0,,3119,80382,11681,0,0,8443,20124,2 % @ 55,www.yuba.courts.ca.gov,,07/25/2016,Yuba,,,
2013,Superior Court,Yuba County Superior Court,Court Operations,Court Division Manager,False,True,,54552,94932,,75253,0,,3095,78348,11386,0,0,8443,19829,2 % @ 55,www.yuba.courts.ca.gov,,07/25/2016,Yuba,,,
