Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2011,California State University,"State University, Northridge",,"President, Range 0",,,,223584,350004,,314263,0,26925,14879,356067,57559,0,0,8118,65677,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,224520,0,0,258,224778,40493,0,0,7617,48111,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,213924,0,0,1662,215586,38694,0,0,4394,43088,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,203734,0,0,11742,215476,36895,0,0,18136,55032,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,188532,0,0,25396,213928,38399,0,0,7109,45507,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,158734,0,0,46100,204834,28797,0,0,18136,46933,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,202368,0,0,396,202764,36895,0,0,7109,44004,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,193930,0,0,1812,195742,35995,0,0,18136,54131,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Department Chair - 12 Month, Range 5",,,"Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty, Special Programs -For Credit, Range 1",83088,159612,,144677,0,0,50829,195506,26430,0,0,18136,44566,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,193342,0,0,778,194120,34915,0,0,13552,48467,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,175774,0,0,8595,184369,31863,0,0,18136,50000,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Physician, Range 1",,,,125724,207300,,180322,0,0,0,180322,32682,0,0,18136,50818,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,158554,0,0,11966,170519,30930,0,0,13552,44482,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,168961,0,0,1371,170332,30583,0,0,13552,44135,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,168423,0,0,138,168561,30468,0,0,18136,48605,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,160620,0,0,7596,168216,29425,0,0,7109,36534,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Instructional Faculty - Academic Year, Range 5",,,"Instructional Faculty, Summer Session - Extension, Range 1",72132,128400,,123248,0,36223,8065,167536,22287,0,0,13552,35839,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,165397,0,0,862,166259,30834,0,0,13552,44386,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Instructional Faculty - Academic Year, Range 5",,,"Special Consultant, Range 0",72132,128400,,88203,0,0,76600,164803,17320,0,0,18136,35457,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,163731,0,0,453,164184,29624,0,0,18136,47760,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,163138,0,0,762,163900,29479,0,0,13552,43031,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,163330,0,0,90,163420,29624,0,0,18136,47760,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,160980,0,0,1204,162184,29058,0,0,110,29168,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Instructional Faculty - Academic Year, Range 5",,,,72132,128400,,122715,0,38205,508,161428,21343,0,0,13712,35054,,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator IV, Range 1",,,,89844,258168,,158358,0,0,1517,159874,29255,0,0,7696,36951,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Casual Worker, Range 0",,,,16640,228796,,130722,0,25220,1412,157354,19812,0,0,10164,29976,,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Instructional Faculty - Academic Year, Range 3",,,"Special Consultant, Range 0",49716,111504,,63357,0,0,93478,156835,11524,0,0,13552,25076,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Grant-Related/Specially Funded Instructional Faculty - Ay, Range 0",,,"Special Consultant, Range 0",36804,173340,,150903,0,0,5800,156704,27229,0,0,18136,45365,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,155160,0,0,396,155556,28011,0,0,8650,36660,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Administrator III, Range 1",,,,59376,188376,,150707,0,0,1340,152047,27253,0,0,18136,45389,2.00% @ 55,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
2011,California State University,"State University, Northridge",,"Sergeant, Range 0",,,,60072,82716,,78287,61461,0,10914,150662,32229,7192,0,17466,56888,3.00% @ 50,https://www.csun.edu/hr,,07/21/2016,Los Angeles,,,
