Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,California State University,"State University, Chico",,"President, Range 0",False,False,,223584,471516,,294591,0,0,65099,359690,81428,0,0,17401,98829,2.00% @ 55,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2017,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,92088,283560,,215874,0,0,41745,257619,60397,0,0,17401,77798,2.00% @ 62,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2017,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,"Administrator III, Range 1",92088,283560,,228921,0,23030,280,252230,62777,0,0,9171,71949,2.00% @ 55,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2017,California State University,"State University, Chico",,"Department Chair - 12 Month, Range 5",False,False,"Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty - Academic Year, Range 5|Instructional Faculty - 12 Month, Range 5",94656,180852,,180336,0,1679,49743,231757,46426,0,0,23004,69430,2.00% @ 55,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2017,California State University,"State University, Chico",,"Instructional Faculty - Academic Year, Range 5",False,False,"FT Faculty Unit - Additional Employment, Range 0|Instructional Faculty - 12 Month, Range 4|Instructional Faculty, Summer Session - Extension, Range 1",82308,145692,,185112,0,3572,40376,229060,37707,0,0,23004,60711,2.00% @ 62,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2017,California State University,"State University, Chico",,"Instructional Faculty - Academic Year, Range 5",False,False,"FT Faculty Unit - Additional Employment, Range 0|Instructional Faculty - 12 Month, Range 5|Instructional Faculty, Summer Session - Extension, Range 1",82308,145692,,195184,0,2606,16016,213806,40303,0,0,9171,49474,2.00% @ 62,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2017,California State University,"State University, Chico",,"Instructional Faculty - Academic Year, Range 5",False,False,"FT Faculty Unit - Additional Employment, Range 0|FT Faculty Unit - Additional Employment, Range 0|Instructional Faculty, Summer Session - Extension, Range 1|Instructional Faculty - 12 Month, Range 5",82308,145692,,171383,0,1125,34911,207419,36340,0,0,23004,59344,2.00% @ 55,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2017,California State University,"State University, Chico",,"Administrator IV, Range 1",False,False,,92088,283560,,191648,0,0,2777,194425,53374,0,0,23004,76378,2.00% @ 55,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2017,California State University,"State University, Chico",,"Administrator III, Range 1",False,False,,60864,206916,,188858,0,0,2277,191135,52063,0,0,9697,61760,2.00% @ 55,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
2017,California State University,"State University, Chico",,"Administrator III, Range 1",False,False,,60864,206916,,115084,0,65554,1804,182443,32180,0,0,9171,41352,2.00% @ 62,http://www.csuchico.edu/hr/,,04/08/2022,Butte,,True,
