Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2021,Superior Court,Tehama County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,222870,0,0,0,222870,0,,,13597,13597,Judicial Retirement System,https://www.tehama.courts.ca.gov/general-information/employment,,10/14/2022,Tehama,,False,
2021,Superior Court,Tehama County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,218526,0,0,0,218526,0,,,17897,17897,Judicial Retirement System,https://www.tehama.courts.ca.gov/general-information/employment,,10/14/2022,Tehama,,False,
2021,Superior Court,Tehama County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,218230,0,0,0,218230,0,,,17805,17805,Judicial Retirement System,https://www.tehama.courts.ca.gov/general-information/employment,,10/14/2022,Tehama,,False,
2021,Superior Court,Tehama County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,215574,225074,,218199,0,0,0,218199,0,,,17897,17897,Judicial Retirement System,https://www.tehama.courts.ca.gov/general-information/employment,,10/14/2022,Tehama,,False,
2021,Superior Court,Tehama County Superior Court,Courts & Reporters,Child Support Commissioner,False,True,,182411,197935,,192083,0,3279,5850,201212,18436,0,0,20061,38497,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,10/14/2022,Tehama,,False,
2021,Superior Court,Tehama County Superior Court,Courts & Reporters,Court Executive Officer Jury Commissioner,False,True,,165000,174075,,167363,0,0,60,167423,16081,0,0,20061,36142,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,10/14/2022,Tehama,,False,
2021,Superior Court,Tehama County Superior Court,Courts & Reporters,Assistant Court Executive Officer,False,True,,105901,133574,,130795,0,1000,2760,134555,12484,0,0,57,12541,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,10/14/2022,Tehama,,False,
2021,Superior Court,Tehama County Superior Court,Courts & Reporters,Information Technician Director,False,True,,85680,105418,,104685,0,4012,60,108757,9835,0,0,20061,29896,2% @ 62,https://www.tehama.courts.ca.gov/general-information/employment,,10/14/2022,Tehama,,False,
2021,Superior Court,Tehama County Superior Court,Courts & Reporters,Chief Financial Officer,False,True,,83979,105938,,97429,0,1000,2486,100915,9727,0,0,20061,29788,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,10/14/2022,Tehama,,False,
2021,Superior Court,Tehama County Superior Court,Courts & Reporters,Family Court Services Director,False,True,,85680,108060,,88214,0,1000,0,89214,8619,0,0,20061,28680,2% @ 55,https://www.tehama.courts.ca.gov/general-information/employment,,10/14/2022,Tehama,,False,
