Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,San Francisco Bay Conservation & Development Commission,,"Chief Counsel I, C.E.A.",False,False,,142020,166152,,140762,0,0,0,140762,35897,0,0,1984,37881,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,"C.E.A., Range B",False,False,,79764,181548,,131922,0,0,5362,137285,35762,0,0,19460,55222,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,"Senior Engineer, San Francisco Bay Conservation and Development Commission",False,False,,105720,132312,,126567,0,0,4846,131414,33222,0,0,14996,48218,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,"C.E.A., Range A",False,False,,79764,181548,,124304,0,0,5050,129354,34059,0,0,19460,53519,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,"Attorney III, Range A",False,False,,101208,129840,,119183,0,0,1189,120372,32189,0,0,18884,51073,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,Executive Director/San Francisco Bay Conservation and Development Commission,False,False,,111528,124200,,120308,0,0,0,120308,31282,0,0,1984,33266,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,Senior Planner (Specialist),False,False,,66600,83364,,85169,0,25029,0,110198,23202,0,0,15644,38846,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,Staff Services Manager II (Managerial),False,False,,79764,90612,,84763,0,0,2984,87747,22821,0,0,7748,30569,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,"Staff Information Systems Analyst (Specialist), Range A",False,False,,63540,83556,,85119,0,0,0,85119,21564,0,0,7315,28879,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Manager,False,False,,72060,89544,,80470,0,0,3158,83628,21495,0,0,7748,29243,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,Chief Planning Officer San Francisco Bay Conservation and Development Commission,False,False,,91872,104316,,76551,0,0,4389,80940,22894,0,0,19460,42354,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,"Associate Information Systems Analyst (Specialist), Range A",False,False,,57948,76200,,78764,0,0,0,78764,19665,0,0,10707,30372,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst III,False,False,,65640,81552,,78529,0,0,0,78529,20539,0,0,7748,28287,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst III,False,False,,65640,81552,,77260,0,0,0,77260,20539,0,0,7748,28287,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst III,False,False,,65640,81552,,76735,0,0,0,76735,20539,0,0,7748,28287,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst II,False,False,,57948,72576,,68254,0,0,0,68254,18182,0,0,7315,25497,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,"Associate Governmental Program Analyst, Range A",False,False,,55200,69096,,67343,0,0,0,67343,17832,0,0,7277,25109,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,Coastal Program Analyst III,False,False,,65640,81552,,66583,0,0,-135,66448,17374,0,0,7793,25167,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,San Francisco Bay Conservation & Development Commission,,"Associate Management Analyst, Range L",False,False,,56856,71172,,63425,0,0,9,63434,17924,0,0,19460,37385,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
