Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2016,State Department,California Prison Industry,Folsom State Prison - PIA,"Industrial Supervisor, Prison Industries (Maintenance + Repair)",False,False,,55092,69744,,42270,10688,102791,570,156319,8691,0,0,9003,17694,2.50% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Prison Industry Authority,"General Manager, Prison Industry Authority",False,False,,137904,154992,,140007,0,0,5542,145548,28616,0,0,19460,48076,2.50% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Corr Training Facility - PIA,"Industrial Supervisor, Prison Industries (Sewing Machine Repair)",False,False,,55092,69744,,50728,2429,84225,-101,137281,10930,0,0,14724,25654,2.50% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Prison Industry Authority,"Chief Counsel I, C.E.A.",False,False,,142020,166152,,136062,0,0,0,136062,26200,0,0,14996,41196,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Prison Industry Authority,"C.E.A., Range B",False,False,,79764,181548,,127196,0,0,4993,132189,25321,0,0,14996,40317,2.50% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,CA State Prison-Corcoran -PIA,"Industrial Warehouse and Distribution Manager I, Prison Industries",False,False,,55668,69096,,65185,53848,0,3032,122064,13265,0,0,14996,28261,2.50% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Prison Industry Authority,"C.E.A., Range A",False,False,,79764,181548,,111606,0,0,4178,115784,20814,0,0,1984,22798,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Prison Industry Authority,"C.E.A., Range A",False,False,,79764,181548,,113389,0,0,2316,115705,22697,0,0,19460,42157,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Prison Industry Authority,Accounting Administrator I (Supervisor),False,False,,65640,81552,,78552,35082,0,691,114325,14597,0,0,1834,16431,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Deuel Vocational Inst - PIA,"Industrial Supervisor, Prison Industries (Crop Farm)",False,False,,50196,63480,,61908,29546,20444,531,112429,13005,0,0,19145,32150,2.50% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Prison Industry Authority,"C.E.A., Range A",False,False,,79764,181548,,106504,0,0,4158,110662,20536,0,0,7748,28284,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Prison Industry Authority,Prison Industries Manager (General),False,False,,70332,87420,,40899,0,69075,0,109975,7700,0,0,992,8692,2.50% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Prison Industry Authority,"C.E.A., Range A",False,False,,79764,181548,,108854,0,0,51,108905,21868,0,0,19460,41328,2.50% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Prison Industry Authority,"Associate Product Engineer, Prison Industries",False,False,,89784,112320,,105070,1647,0,0,106717,21350,0,0,17255,38605,2.50% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Prison Industry Authority,"C.E.A., Range A",False,False,,79764,181548,,106392,0,0,65,106457,21393,0,0,19460,40854,2.50% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,CA State Prison - Solano - PIA,Prison Industries Manager (General),False,False,,70332,87420,,63844,0,41875,567,106286,13063,0,0,8996,22059,2.50% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Prison Industry Authority,Data Processing Manager III,False,False,,91980,109656,,105416,0,0,0,105416,20226,0,0,14996,35222,2.00% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Prison Industry Authority,Systems Software Specialist III (Supervisory),False,False,,82908,108984,,104562,0,0,520,105083,20101,0,0,7748,27849,2.00% @ 60,https://www.calhr.ca.gov,,07/25/2017,,,,
2016,State Department,California Prison Industry,Prison Industry Authority,"C.E.A., Range A",False,False,,79764,181548,,105060,0,0,0,105060,20175,0,0,3399,23575,2.50% @ 55,https://www.calhr.ca.gov,,07/25/2017,,,,
