Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2018,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,201311,0,0,0,201311,0,,,7980,7980,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,09/24/2019,Mendocino,,False,
2018,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,201083,0,0,0,201083,0,,,15389,15389,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,09/24/2019,Mendocino,,False,
2018,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,200427,0,0,-82,200345,0,,,13040,13040,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,09/24/2019,Mendocino,,False,
2018,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,200087,0,0,0,200087,0,,,15389,15389,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,09/24/2019,Mendocino,,False,
2018,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,199754,0,0,0,199754,0,,,15389,15389,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,09/24/2019,Mendocino,,False,
2018,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,199754,0,0,0,199754,0,,,15389,15389,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,09/24/2019,Mendocino,,False,
2018,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,199078,0,0,0,199078,0,,,15389,15389,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,09/24/2019,Mendocino,,False,
2018,Superior Court,Mendocino County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,197924,207424,,194463,0,0,-715,193748,0,,,19909,19909,Judicial Retirement System,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,09/24/2019,Mendocino,,False,
2018,Superior Court,Mendocino County Superior Court,Court Administration,Ceo,False,True,,197600,197600,,150670,0,0,0,150670,0,,,0,0,N/A,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,09/24/2019,Mendocino,,False,
2018,Superior Court,Mendocino County Superior Court,Court Administration,Info Tech. Manager,False,True,,94910,123908,,118010,0,11572,759,130341,53163,,,21947,75110,2% @ 57,https://www.mendocino.courts.ca.gov/general_info/careers/careers.html,,09/24/2019,Mendocino,,False,
