Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,Superior Court,Del Norte County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,231684,0,0,0,231684,0,,,136,136,Judicial Retirement System,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,223690,0,0,0,223690,0,,,23283,23283,Judicial Retirement System,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Court Executive Officer,False,True,,,,,142098,0,17330,,159428,13059,0,0,15213,28272,2% @ 55,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Assistant Court Executive Officer,False,True,,,,,125361,0,14731,,140092,11521,0,0,36888,48409,2% @ 55,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Court Fiscal Officer,False,True,,,,,113682,0,13865,,127547,10447,0,0,36888,47335,2% @ 55,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,It Analyst,False,True,,,,,103259,0,10087,,113346,9490,0,0,35919,45409,2% @ 55,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Court Mediator,False,True,,,,,94910,0,11579,,106489,8722,0,0,36081,44803,2% @ 55,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Court Reporter,False,True,,,,,85320,0,11459,,96779,7841,0,0,27646,35487,2% @ 55,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Court Supervisor,False,True,,,,,82910,0,8100,,91010,7619,0,0,35919,43538,2% @ 55,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Court Supervisor,False,True,,,,,79902,0,7916,,87818,7343,0,0,36888,44231,2% @ 55,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Judicial Assistant,False,True,,,,,71632,0,6998,,78630,6583,0,0,27886,34469,2% @ 55,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Judicial Assistant,False,True,,,,,67850,0,6665,,74515,6235,0,0,36888,43123,2% @ 55,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Court Clerk III,False,True,,,,,64658,177,4356,,69191,5942,0,0,14692,20634,2% @ 55,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Courtroom Clerk,False,True,,,,,59935,172,4356,,64463,5508,0,0,36160,41668,2% @ 62,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Courtroom Clerk,False,True,,,,,57975,31,4295,,62301,5328,0,0,35919,41247,2% @ 62,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Courtroom Clerk,False,True,,,,,50401,246,3825,,54472,4632,0,0,27313,31945,2% @ 62,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Courtroom Clerk,False,True,,,,,49448,688,3709,,53845,4544,0,0,14692,19236,2% @ 62,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Court Clerk II,False,True,,,,,45979,0,3332,,49311,4225,0,0,35354,39579,2% @ 55,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
2023,Superior Court,Del Norte County Superior Court,Court Operations,Court Clerk II,False,True,,,,,41431,0,3106,,44537,3808,0,0,27313,31121,2% @ 55,https://www.dncourt.com/general-info/human-resources,,08/06/2024,Del Norte,,False,
