Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2023,Superior Court,Plumas County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,229795,0,0,0,229795,0,,,9396,9396,Judicial Retirement System,http://www.plumascourt.ca.gov/index.htm,,08/06/2024,Plumas,,True,
2023,Superior Court,Plumas County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,228979,238479,,221307,0,0,0,221307,0,,,18221,18221,Judicial Retirement System,http://www.plumascourt.ca.gov/index.htm,,08/06/2024,Plumas,,True,
2023,Superior Court,Plumas County Superior Court,Administration,Court Executive Officer,False,True,,93000,160000,,141732,0,0,16735,158467,49371,0,0,11436,60807,2% @ 55,http://www.plumascourt.ca.gov/index.htm,,08/06/2024,Plumas,,True,
2023,Superior Court,Plumas County Superior Court,Court Service,Supervisor,False,True,,62285,101587,,97354,678,0,0,98032,31801,0,0,11451,43252,2% @ 55,http://www.plumascourt.ca.gov/index.htm,,08/06/2024,Plumas,,True,
2023,Superior Court,Plumas County Superior Court,Finance,Fiscal Manager,False,True,,66468,108430,,84419,0,0,3968,88387,28036,0,0,29166,57202,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,08/06/2024,Plumas,,True,
2023,Superior Court,Plumas County Superior Court,Court Service,Court Clerk II,False,True,,50362,82202,,60325,409,0,0,60734,19437,0,0,29166,48603,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,08/06/2024,Plumas,,True,
2023,Superior Court,Plumas County Superior Court,Court Service,Court Clerk I,False,True,,45746,74630,,51624,425,0,0,52049,16725,0,0,11436,28161,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,08/06/2024,Plumas,,True,
2023,Superior Court,Plumas County Superior Court,Court Service,Revenue Clerk II,False,True,,50362,82202,,49178,0,0,0,49178,15377,0,0,22776,38153,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,08/06/2024,Plumas,,True,
2023,Superior Court,Plumas County Superior Court,Court Service,Court Clerk I,False,True,,45746,74630,,39252,0,0,1623,40875,12284,0,0,8577,20861,2% @ 55,http://www.plumascourt.ca.gov/index.htm,,08/06/2024,Plumas,,True,
2023,Superior Court,Plumas County Superior Court,Court Service,Court Clerk II,False,True,,50362,82202,,16879,0,0,1191,18070,6133,0,0,9716,15849,2% @ 55,http://www.plumascourt.ca.gov/index.htm,,08/06/2024,Plumas,,True,
2023,Superior Court,Plumas County Superior Court,Court Service,Court Clerk I,False,True,,45746,74630,,12868,0,0,0,12868,3465,0,0,5712,9177,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,08/06/2024,Plumas,,True,
2023,Superior Court,Plumas County Superior Court,Court Service,Court Reporter,False,True,,128484,156208,,12492,0,0,0,12492,3364,0,0,3796,7160,2% @ 55,http://www.plumascourt.ca.gov/index.htm,,08/06/2024,Plumas,,True,

