Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,Military Department (California National Guard),,The Adjutant General,False,False,,182001,182001,,177397,0,0,37659,215056,49354,0,0,17708,67063,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Military Department (California National Guard),,O7,False,False,,74239,148172,,149910,0,0,37659,187569,0,0,0,1984,1984,Alternate Retirement Plan (ARP),https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Military Department (California National Guard),,The Assistant Adjutant General,False,False,,148172,148172,,149670,0,0,37659,187329,41804,0,0,1984,43788,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Military Department (California National Guard),,O7,False,False,,74239,148172,,149610,0,0,37659,187269,41855,0,0,2883,44738,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Military Department (California National Guard),,O7,False,False,,74239,148172,,143868,0,0,37659,181527,41855,0,0,17708,59563,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Military Department (California National Guard),,O7,False,False,,74239,148172,,143635,0,0,37659,181294,41855,0,0,17708,59563,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Military Department (California National Guard),,O7,False,False,,74239,148172,,144218,0,0,34779,178997,41200,0,0,13700,54900,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Military Department (California National Guard),,O7,False,False,,74239,148172,,143745,0,0,34545,178290,41093,0,0,15370,56463,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Military Department (California National Guard),,O6,False,False,,61891,131429,,131582,0,0,37299,168881,10918,0,0,3372,14289,2.00% @ 60,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Military Department (California National Guard),,O6,False,False,,61891,131429,,125276,0,0,37346,162622,37713,0,0,17708,55422,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Military Department (California National Guard),,O6,False,False,,61891,131429,,125228,0,0,37083,162311,37670,0,0,17708,55378,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Military Department (California National Guard),,O6,False,False,,61891,131429,,123297,0,0,37299,160596,37147,0,0,17708,54856,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Military Department (California National Guard),,O6,False,False,,61891,131429,,122852,0,0,37299,160151,37147,0,0,17708,54856,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Military Department (California National Guard),,O5,False,False,,53399,105149,,99325,0,0,56043,155368,36136,0,0,17708,53844,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,Military Department (California National Guard),,O6,False,False,,61891,131429,,116769,0,0,37299,154068,35806,0,0,17708,53515,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
