Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2014,State Department,"Food & Agriculture, Department of",,Secretary of Food and Agriculture,False,False,,159977,183855,,178844,0,0,76,178920,40894,0,0,13700,54594,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"Veterinarian (General), Range D",False,False,,75228,93624,,100002,0,71725,1000,172727,22923,0,0,7275,30198,1.25% @ 65,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Undersecretary/Department of Food and Agriculture,False,False,,130620,145536,,116873,0,41130,1397,159400,25981,0,0,5917,31898,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"C.E.A., Range B",False,False,,75552,168696,,134130,0,0,1126,135256,30967,0,0,17708,48675,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"C.E.A., Range B",False,False,,75552,168696,,131934,0,0,1397,133331,30771,0,0,17708,48479,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"C.E.A., Range B",False,False,,75552,168696,,127544,0,0,1148,128692,29262,0,0,13700,42962,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Deputy Secretary,False,False,,119400,132984,,122171,0,0,1169,123340,27574,0,0,17708,45282,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"C.E.A., Range B",False,False,,75552,168696,,123331,0,0,0,123331,27957,0,0,7100,35057,1.25% @ 65,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"C.E.A., Range B",False,False,,75552,168696,,121820,0,0,0,121820,28927,0,0,17708,46635,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"C.E.A., Range B",False,False,,75552,168696,,119411,0,0,1093,120504,26486,0,0,1984,28470,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager II,False,False,,125112,142128,,118216,0,0,1022,119239,27157,0,0,7100,34258,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager II,False,False,,125112,142128,,117573,0,0,1360,118934,27877,0,0,14368,42246,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"C.E.A., Range B",False,False,,75552,168696,,117738,0,0,0,117738,27089,0,0,124,27213,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager II,False,False,,125112,142128,,116012,0,0,0,116012,27138,0,0,13700,40839,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"Branch Chief, California Department of Food and Agriculture",False,False,,77268,96492,,86670,0,27587,0,114257,19598,0,0,6519,26117,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Supervising Veterinarian (General),False,False,,80148,99948,,73357,0,40802,0,114159,16165,0,0,5325,21490,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"Attorney III, Range A",False,False,,94032,120648,,113921,0,0,0,113921,26835,0,0,16898,43734,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Research Scientist Supervisor II (Veterinary Sciences),False,False,,92676,115440,,112518,0,0,1185,113703,25676,0,0,13700,39377,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"C.E.A., Range B",False,False,,75552,168696,,111020,0,0,1102,112122,26027,0,0,17708,43735,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager I (Supervisory),False,False,,107796,134016,,108440,0,0,900,109340,25138,0,0,7100,32238,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Veterinarian Specialist (Meat Inspection),False,False,,78516,97920,,96626,0,7122,4766,108515,22808,0,0,7275,30083,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"Special Assistant, Department of Food and Agriculture",False,False,,84924,96492,,105575,0,0,2510,108084,21169,0,0,18136,39305,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager I (Supervisory),False,False,,107796,134016,,106730,0,0,908,107638,24655,0,0,7100,31756,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager II,False,False,,125112,142128,,106952,0,0,0,106952,25138,0,0,13700,38838,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager I (Supervisory),False,False,,107796,134016,,105708,0,0,907,106615,25138,0,0,17708,42846,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager I (Supervisory),False,False,,107796,134016,,105551,0,0,900,106451,25138,0,0,17708,42846,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"C.E.A., Range B",False,False,,75552,168696,,104799,0,0,1054,105852,23397,0,0,3372,26769,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager II,False,False,,125112,142128,,104768,0,0,945,105713,24862,0,0,17708,42570,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager I (Supervisory),False,False,,107796,134016,,105708,0,0,0,105708,25138,0,0,17708,42846,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"Supervising Auditor II, Milk Marketing",False,False,,68256,89052,,96804,0,8686,0,105490,21527,0,0,2481,24007,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"Supervising Auditor I, Milk Marketing",False,False,,62172,81120,,71991,0,32206,765,104962,16401,0,0,6509,22910,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager I (Supervisory),False,False,,107796,134016,,104575,0,0,0,104575,24783,0,0,17708,42491,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Managing Veterinarian (Meat Inspection),False,False,,89172,106368,,102988,0,0,1003,103991,23659,0,0,7100,30759,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager I (Supervisory),False,False,,107796,134016,,103672,0,0,0,103672,24655,0,0,17708,42364,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager I (Supervisory),False,False,,107796,134016,,102753,0,0,878,103631,24523,0,0,17708,42231,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Dairy Program Coordinator,False,False,,62580,77784,,74207,0,28458,587,103252,17301,0,0,13700,31002,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager I (Supervisory),False,False,,107796,134016,,102034,0,0,837,102871,23366,0,0,7100,30466,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Staff Services Manager I,False,False,,62172,77244,,74763,0,26205,728,101696,17181,0,0,13700,30882,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager I (Supervisory),False,False,,107796,134016,,99046,0,0,1265,100311,22255,0,0,1984,24239,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"Special Investigator, Range C",False,False,,58656,72912,,72634,0,26759,701,100094,14453,0,0,16961,31414,2.50% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Supervising Veterinarian (Meat Inspection),False,False,,80148,99948,,98807,0,0,942,99749,22231,0,0,729,22961,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Data Processing Manager III,False,False,,87120,103872,,98692,0,0,979,99671,23103,0,0,13700,36804,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Systems Software Specialist III (Supervisory),False,False,,78528,103224,,98550,0,0,973,99523,22959,0,0,13700,36659,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager I (Supervisory),False,False,,107796,134016,,98646,0,0,844,99490,23292,0,0,13700,36992,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,"C.E.A., Range A",False,False,,75552,168696,,98968,0,0,240,99207,23197,0,0,17708,40906,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Environmental Program Manager I (Supervisory),False,False,,107796,134016,,97756,1233,0,66,99055,22672,0,0,17708,40380,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
2014,State Department,"Food & Agriculture, Department of",,Senior Environmental Scientist (Supervisory),False,False,,93228,115896,,98475,0,0,0,98475,22050,0,0,2289,24340,2.00% @ 55,https://www.calhr.ca.gov,,07/28/2015,,,,
