Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2013,Superior Court,Imperial County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,183915,0,0,0,183915,0,,,3104,3104,Judicial Retirement System,www.imperial.courts.ca.gov,,07/26/2016,Imperial,,,
2013,Superior Court,Imperial County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,181418,0,0,0,181418,0,,,12749,12749,Judicial Retirement System,www.imperial.courts.ca.gov,,07/26/2016,Imperial,,,
2013,Superior Court,Imperial County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,178789,0,0,0,178789,0,,,124,124,Judicial Retirement System,www.imperial.courts.ca.gov,,07/26/2016,Imperial,,,
2013,Superior Court,Imperial County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,177929,0,0,0,177929,0,,,17396,17396,Judicial Retirement System,www.imperial.courts.ca.gov,,07/26/2016,Imperial,,,
2013,Superior Court,Imperial County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,177323,0,0,0,177323,0,,,6945,6945,Judicial Retirement System,www.imperial.courts.ca.gov,,07/26/2016,Imperial,,,
2013,Superior Court,Imperial County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,176597,0,0,0,176597,0,,,6945,6945,Judicial Retirement System,www.imperial.courts.ca.gov,,07/26/2016,Imperial,,,
2013,Superior Court,Imperial County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,175682,0,0,0,175682,0,,,13422,13422,Judicial Retirement System,www.imperial.courts.ca.gov,,07/26/2016,Imperial,,,
2013,Superior Court,Imperial County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,175026,0,0,0,175026,0,,,15078,15078,Judicial Retirement System,www.imperial.courts.ca.gov,,07/26/2016,Imperial,,,
2013,Superior Court,Imperial County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,172853,0,0,0,172853,0,,,17396,17396,Judicial Retirement System,www.imperial.courts.ca.gov,,07/26/2016,Imperial,,,
2013,Superior Court,Imperial County Superior Court,Judges' Retirement System Member,"Judge, Superior Court",True,True,,171792,181292,,160740,0,0,0,160740,0,,,14672,14672,Judicial Retirement System,www.imperial.courts.ca.gov,,07/26/2016,Imperial,,,
2013,Superior Court,Imperial County Superior Court,Executive Office,Court Executive Officer,False,True,,135969,154098,,148532,0,9483,0,158015,45972,0,0,797,46769,2% @ 55½,www.imperial.courts.ca.gov,,07/26/2016,Imperial,,,
2013,Superior Court,Imperial County Superior Court,Judges and Courtroom Support,Court Referee,False,True,,135969,135969,,132362,0,0,0,132362,38141,0,0,3537,41678,2% @ 55½,www.imperial.courts.ca.gov,,07/26/2016,Imperial,,,
2013,Superior Court,Imperial County Superior Court,Fiscal Services,Court Financial Officer,False,True,,93600,119460,,92996,0,781,0,93777,28712,0,0,808,29520,2% @ 55½,www.imperial.courts.ca.gov,,07/26/2016,Imperial,,,
