Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,California State University,"State Polytech University, Pomona",,"President, Range 0",,,,223584,350004,,289019,0,0,15048,304067,55903,0,0,14034,69937,2.00% @ 55,https://www.cpp.edu/hrscsc/index.shtml,,07/21/2016,Los Angeles,,,
2012,California State University,"State Polytech University, Pomona",,"Administrator IV, Range 1",,,,89844,258168,,216626,0,0,396,217022,41549,0,0,14003,55552,2.00% @ 55,https://www.cpp.edu/hrscsc/index.shtml,,07/21/2016,Los Angeles,,,
2012,California State University,"State Polytech University, Pomona",,"Administrator IV, Range 1",,,,89844,258168,,216083,0,0,396,216479,41546,0,0,14034,55580,2.00% @ 55,https://www.cpp.edu/hrscsc/index.shtml,,07/21/2016,Los Angeles,,,
2012,California State University,"State Polytech University, Pomona",,"Administrator IV, Range 1",,,,89844,258168,,210377,0,0,90,210467,40972,0,0,18736,59708,2.00% @ 55,https://www.cpp.edu/hrscsc/index.shtml,,07/21/2016,Los Angeles,,,
2012,California State University,"State Polytech University, Pomona",,"Administrator IV, Range 1",,,,89844,258168,,204176,0,0,138,204314,39249,0,0,18736,57985,2.00% @ 55,https://www.cpp.edu/hrscsc/index.shtml,,07/21/2016,Los Angeles,,,
2012,California State University,"State Polytech University, Pomona",,"Administrator IV, Range 1",,,,89844,258168,,194168,0,0,0,194168,37333,0,0,18736,56069,2.00% @ 55,https://www.cpp.edu/hrscsc/index.shtml,,07/21/2016,Los Angeles,,,
2012,California State University,"State Polytech University, Pomona",,"Physician, Range 1",,,,125724,207300,,184331,0,0,7043,191373,35414,0,0,14034,49448,2.00% @ 55,https://www.cpp.edu/hrscsc/index.shtml,,07/21/2016,Los Angeles,,,
2012,California State University,"State Polytech University, Pomona",,"Administrator IV, Range 1",,,,89844,258168,,182348,0,0,138,182486,35070,0,0,18736,53806,2.00% @ 55,https://www.cpp.edu/hrscsc/index.shtml,,07/21/2016,Los Angeles,,,
2012,California State University,"State Polytech University, Pomona",,"Administrator IV, Range 1",,,,89844,258168,,179366,0,0,90,179456,34748,0,0,14003,48751,2.00% @ 55,https://www.cpp.edu/hrscsc/index.shtml,,07/21/2016,Los Angeles,,,
2012,California State University,"State Polytech University, Pomona",,"Administrator IV, Range 1",,,,89844,258168,,173754,0,0,90,173844,33505,0,0,18736,52242,2.00% @ 60,https://www.cpp.edu/hrscsc/index.shtml,,07/21/2016,Los Angeles,,,
2012,California State University,"State Polytech University, Pomona",,"Administrator IV, Range 1",,,,89844,258168,,173365,0,0,396,173761,33774,0,0,17733,51507,2.00% @ 55,https://www.cpp.edu/hrscsc/index.shtml,,07/21/2016,Los Angeles,,,
2012,California State University,"State Polytech University, Pomona",,"Physician, Range 1",,,,125724,207300,,152544,0,0,12926,165470,31939,0,0,14034,45973,2.00% @ 55,https://www.cpp.edu/hrscsc/index.shtml,,07/21/2016,Los Angeles,,,
2012,California State University,"State Polytech University, Pomona",,"Administrator III, Range 1",,,,59376,188376,,164943,0,0,258,165201,31679,0,0,18736,50415,2.00% @ 55,https://www.cpp.edu/hrscsc/index.shtml,,07/21/2016,Los Angeles,,,
2012,California State University,"State Polytech University, Pomona",,"Administrator IV, Range 1",,,,89844,258168,,164401,0,0,762,165163,31589,0,0,14034,45623,2.00% @ 55,https://www.cpp.edu/hrscsc/index.shtml,,07/21/2016,Los Angeles,,,
