Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2015,State Department,"Energy Commission, California",,Assistant Chief Counsel,False,False,,112044,129780,,149462,0,53930,614,204006,37399,0,0,3469,40869,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"C.E.A., Range B",False,False,,77436,172908,,121880,0,67137,638,189655,33209,0,0,19822,53031,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,Supervising Electrical Engineer,False,False,,110580,138444,,109560,0,58209,0,167769,19491,0,0,1529,21020,,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,Electric Generation System Program Specialist III,False,False,,111480,126540,,136385,0,10437,0,146822,33021,0,0,7914,40935,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,Assistant Chief Counsel,False,False,,112044,129780,,125339,0,0,18658,143996,36139,0,0,18200,54340,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,Energy Resource Specialist III (Managerial),False,False,,97824,111108,,112583,0,28198,405,141185,28659,0,0,15274,43933,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"Executive Director, Energy Resources Conservation and Development Commission/Resources Agency",False,False,,143520,143520,,138116,0,0,2771,140886,34871,0,0,18200,53071,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,Assistant Chief Counsel,False,False,,112044,129780,,136853,0,0,2669,139522,34559,0,0,18200,52760,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,Electric Transmission System Program Specialist I,False,False,,89148,111528,,134367,0,0,4884,139251,26978,0,0,21520,48498,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"Member, State Energy Resources Conservation and Development Commission",False,False,,137956,137956,,137341,0,0,227,137568,33519,0,0,3251,36770,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"C.E.A., Range C",False,False,,77436,172908,,134511,0,0,2553,137064,34271,0,0,18200,52472,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"Chairperson, Energy Resources Conservation and Development Commission",False,False,,142339,142339,,136140,0,0,6,136146,34584,0,0,7268,41852,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"C.E.A., Range A",False,False,,77436,172908,,132883,0,0,2621,135504,33489,0,0,14024,47513,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"Member, State Energy Resources Conservation and Development Commission",False,False,,137956,137956,,135232,0,0,124,135356,33519,0,0,7268,40788,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,Assistant Chief Counsel,False,False,,112044,129780,,135210,0,0,0,135210,33624,0,0,7268,40892,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,Supervising Mechanical Engineer,False,False,,110580,138444,,131336,0,0,2607,133944,33489,0,0,18200,51689,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"Member, State Energy Resources Conservation and Development Commission",False,False,,137956,137956,,133095,0,0,16,133112,33519,0,0,18200,51720,2.00% @ 60,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,Air Resources Supervisor II,False,False,,110580,138444,,132473,0,0,0,132473,33489,0,0,14024,47513,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"C.E.A., Range C",False,False,,77436,172908,,131362,0,0,0,131362,33259,0,0,7268,40527,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"C.E.A., Range B",False,False,,77436,172908,,128169,0,0,2681,130850,31206,0,0,3370,34576,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,Attorney IV,False,False,,106464,136704,,128348,0,0,1282,129630,33215,0,0,17648,50863,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"C.E.A., Range B",False,False,,77436,172908,,128469,0,0,50,128519,31206,0,0,1984,33190,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"Member, State Energy Resources Conservation and Development Commission",False,False,,137956,137956,,128222,0,0,14,128236,33519,0,0,18200,51720,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,Senior Mechanical Engineer,False,False,,100596,125880,,124317,0,0,2142,126459,30451,0,0,2385,32836,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,Senior Electrical Engineer,False,False,,100596,125880,,125236,0,0,853,126089,30451,0,0,7248,37698,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"Senior Engineering Geologist, Range S",False,False,,100680,126012,,125527,0,0,37,125564,30483,0,0,1984,32467,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"Mechanical Engineer, Range D",False,False,,85500,106980,,109853,0,14892,781,125526,28018,0,0,19654,47672,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"C.E.A., Range B",False,False,,77436,172908,,125441,0,0,0,125441,31206,0,0,7268,38475,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,Senior Electrical Engineer,False,False,,100596,125880,,124454,0,0,853,125306,30451,0,0,7210,37660,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,"C.E.A., Range B",False,False,,77436,172908,,122112,0,0,2410,124522,31206,0,0,7268,38475,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
2015,State Department,"Energy Commission, California",,Senior Electrical Engineer,False,False,,100596,125880,,123214,0,0,812,124027,30451,0,0,18045,48496,2.00% @ 55,https://www.calhr.ca.gov,,08/02/2016,,,,
