Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2012,California State University,"State University, Sacramento",,"President, Range 0",,,,223584,350004,,292938,0,0,75048,367986,56478,0,0,14034,70511,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator IV, Range 1",,,"President, Range 0",89844,258168,,236774,0,0,35288,272062,45812,0,0,9035,54847,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator IV, Range 1",,,"Instructional Faculty, Extension Non-Credit, Range 2",89844,258168,,187899,0,0,75432,263331,36358,0,0,18736,55094,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator IV, Range 1",,,"Special Consultant, Range 0",89844,258168,,199398,0,0,21059,220457,38291,0,0,18736,57027,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Instructional Faculty - Academic Year *, Range 5",,,"Instructional Faculty, Extension Non-Credit, Range 2",72132,128400,,104663,0,0,105341,210004,20353,0,0,18736,39089,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator IV, Range 1",,,,89844,258168,,194181,0,0,160,194341,37806,0,0,18736,56542,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator IV, Range 1",,,,89844,258168,,193452,0,0,90,193542,37142,0,0,14003,51145,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator IV, Range 1",,,,89844,258168,,175039,0,0,258,175297,33887,0,0,20239,54125,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator IV, Range 1",,,,89844,258168,,174274,0,0,258,174532,34038,0,0,18736,52775,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator IV, Range 1",,,,89844,258168,,170786,0,0,90,170876,32917,0,0,7855,40772,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator III, Range 1",,,"Instructional Faculty, Special Programs -For Credit, Range 1",59376,188376,,144018,0,0,24300,168318,27762,0,0,18736,46498,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator III, Range 1",,,"Lecturer - 12 Month, Range 4|Instructional Faculty, Extension Non-Credit, Range 2",59376,188376,,118262,0,0,49758,168020,24336,0,0,18736,43072,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator IV, Range 1",,,,89844,258168,,160475,0,0,3410,163885,30878,0,0,18736,49614,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator IV, Range 1",,,,89844,258168,,160629,0,0,396,161025,30960,0,0,14034,44993,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator IV, Range 1",,,,89844,258168,,159931,0,0,396,160327,31183,0,0,7196,38379,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator IV, Range 1",,,,89844,258168,,160056,0,0,138,160194,30634,0,0,2186,32819,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator IV, Range 1",,,,89844,258168,,155850,0,0,258,156108,31589,0,0,18736,50326,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator III, Range 1",,,,59376,188376,,155448,0,0,138,155586,29866,0,0,7359,37225,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator IV, Range 1",,,"Instructional Faculty, Special Programs -For Credit, Range 5",89844,258168,,151092,0,0,4242,155334,29131,0,0,7078,36209,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator III, Range 1",,,,59376,188376,,150132,0,0,2335,152467,28848,0,0,14003,42852,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
2012,California State University,"State University, Sacramento",,"Administrator IV, Range 1",,,,89844,258168,,141885,0,0,5433,147318,27378,0,0,18736,46115,2.00% @ 55,https://www.csus.edu/administration-business-affairs/human-resources/,,07/01/2014,Sacramento,,,
