Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2020,Superior Court,Plumas County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,213951,0,0,0,213951,0,,,16194,16194,Judicial Retirement System,http://www.plumascourt.ca.gov/index.htm,,07/27/2021,Plumas,,True,
2020,Superior Court,Plumas County Superior Court,Judge's Retire System Member,"Judge, Superior Court",True,True,,205101,214601,,212141,0,0,0,212141,0,,,8365,8365,Judicial Retirement System,http://www.plumascourt.ca.gov/index.htm,,07/27/2021,Plumas,,True,
2020,Superior Court,Plumas County Superior Court,Administration,Court Executive Officer,False,True,,93000,135000,,132075,,39270,,171345,33341,,,8954,42295,2% @ 55,http://www.plumascourt.ca.gov/index.htm,,07/27/2021,Plumas,,True,
2020,Superior Court,Plumas County Superior Court,Court Service,Supervisor,False,True,,53325,86923,,86267,,,,86267,21645,,,8954,30599,2% @ 55,http://www.plumascourt.ca.gov/index.htm,,07/27/2021,Plumas,,True,
2020,Superior Court,Plumas County Superior Court,Court Service,Court Reporter Coordinator,False,True,,63164,115502,,75793,,,,75793,11954,,,11344,23298,2% @ 55,http://www.plumascourt.ca.gov/index.htm,,07/27/2021,Plumas,,True,
2020,Superior Court,Plumas County Superior Court,Finance,Fiscal Manager,False,True,,56906,92789,,69887,,,,69887,17642,,,21000,38642,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,07/27/2021,Plumas,,True,
2020,Superior Court,Plumas County Superior Court,Court Service,Court Clerk II,False,True,,43117,70408,,51267,,,,51267,12933,,,21000,33933,2% @ 55,http://www.plumascourt.ca.gov/index.htm,,07/27/2021,Plumas,,True,
2020,Superior Court,Plumas County Superior Court,Court Service,Court Clerk II,False,True,,43117,70408,,45751,,,,45751,11513,,,17016,28529,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,07/27/2021,Plumas,,True,
2020,Superior Court,Plumas County Superior Court,Court Service,Revenue Clerk I,False,True,,39166,63939,,39303,,,,39303,9922,,,17016,26938,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,07/27/2021,Plumas,,True,
2020,Superior Court,Plumas County Superior Court,Court Service,Court Clerk II,False,True,,43117,70408,,38838,,,,38838,9800,,,7713,17513,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,07/27/2021,Plumas,,True,
2020,Superior Court,Plumas County Superior Court,Court Service,Court Clerk I,False,True,,39166,63939,,38203,,,,38203,9644,,,8976,18620,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,07/27/2021,Plumas,,True,
2020,Superior Court,Plumas County Superior Court,Court Service,Court Clerk I,False,True,,39166,63939,,36803,,,,36803,9291,,,8976,18267,2% @ 62,http://www.plumascourt.ca.gov/index.htm,,07/27/2021,Plumas,,True,

