Year,EmployerType,EmployerName,DepartmentOrSubdivision,Position,ElectedOfficial,Judicial,OtherPositions,MinPositionSalary,MaxPositionSalary,ReportedBaseWage,RegularPay,OvertimePay,LumpSumPay,OtherPay,TotalWages,DefinedBenefitPlanContribution,EmployeesRetirementCostCovered,DeferredCompensationPlan,HealthDentalVision,TotalRetirementAndHealthContribution,PensionFormula,EmployerURL,EmployerPopulation,LastUpdatedDate,EmployerCounty,SpecialDistrictActivities,IncludesUnfundedLiability,SpecialDistrictType
2017,State Department,Governor's Office of Business & Economic Development,,"Executive Director, California Infrastructure and Economic Development Bank",False,False,,152892,170328,,163073,0,0,64,163137,44254,0,0,1984,46238,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Governor's Office of Business & Economic Development,,"Director, Go-Biz",False,False,,143424,159792,,145901,0,0,2833,148735,41118,0,0,19424,60543,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Governor's Office of Business & Economic Development,,"Attorney III, Range A",False,False,,106272,136332,,130821,0,0,2497,133318,36389,0,0,7610,44000,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Governor's Office of Business & Economic Development,,"Chief Deputy Director, Governor's Office of Business and    Economic Development",False,False,,123840,137976,,130772,0,0,2531,133303,36732,0,0,19424,56156,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Governor's Office of Business & Economic Development,,"C.E.A., Range C",False,False,,82956,190620,,126273,0,0,0,126273,34569,0,0,1984,36553,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Governor's Office of Business & Economic Development,,"Director, California Film Commission",False,False,,123840,137976,,124393,0,0,0,124393,35683,0,0,19424,55107,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Governor's Office of Business & Economic Development,,Chief Deputy Executive Director,False,False,,123840,137976,,120353,0,0,2328,122681,33777,0,0,14996,48773,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Governor's Office of Business & Economic Development,,"Deputy Director of External Affairs, California Infrastructure and Economic Development Bank",False,False,,118068,131544,,120935,0,0,102,121037,33888,0,0,14996,48885,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Governor's Office of Business & Economic Development,,"Attorney III, Range A",False,False,,106272,136332,,112328,0,0,2189,114517,32607,0,0,19129,51736,2.00% @ 55,https://www.calhr.ca.gov,,07/31/2018,,,True,
2017,State Department,Governor's Office of Business & Economic Development,,"Director, Office of Small Business Advocate",False,False,,123840,137976,,112224,0,0,2233,114458,32437,0,0,19424,51861,2.00% @ 60,https://www.calhr.ca.gov,,07/31/2018,,,True,
